id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1564383,2026-02-06 21:20:38 -0800,2026-02-06 22:26:34 -0800,en-US,thunderbird-android,"Changed PW in Yahoo, now how to on TBird?",false,,,false,1798563,1798563;,passwords-and-sign-in,android;thunderbird-android;passwords-and-sign-in;,stillunfolding,"<p>I changed my PW in the Yahoo browser. I'm on a Google pixel. I don't have Tbird on my laptop. I am trying to get back into my Yahoo mail through Tbird, buy don't see a way to change it there </p>",stillunfolding;platform34;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36;os:Android",1,0,0,,,
1564393,2026-02-06 22:48:24 -0800,2026-02-07 05:08:33 -0800,en-US,thunderbird-android,Widget Color - How do I change it?,false,,,false,1798573,1798573;,customization,android;thunderbird-android;customization;,lemuelb2,"<p>Hi, I just started using Thunderbird for Android and - so far - I am loving it. One thing I cannot seem to figure out is how to change the color scheme of the widget. Is it even possible to change it? I would like to set it to use the same dark theme I have for other widgets, but the Thunderbird widget stubbornly keeps its white background. </p>",lemuelb2;platform34;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36;os:Android",1,0,0,,,
1564480,2026-02-07 12:40:35 -0800,2026-02-07 20:11:00 -0800,en-US,thunderbird-android,Thunderbird Mobile (for Android) is missing support for iMIP/iTIP (calendar invitation) response,false,,,false,1798763,1798763;,calendar,thunderbird-android;calendar;,patrick206,<p>Thunderbird Mobile (for Android) is missing support for iMIP/iTIP (calendar invitation) response emails. For context I will add that in Thunderbird Desktop when a calendar event attendee has responded to an invite the resulting email message shows a highlighted text about the status of the response. There is also a button to either update the event when the response has yet to be processed or show the details of the event when it has been already processed. This capability is missing in Thunderbird Mobile (for Android). Please add it to the feature list as it annoying to have to lay hands on a laptop just to update a calendar event. Thank you. </p>,patrick206;platform34;,false,false,false,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36;os:Android 16",1,0,0,,,
1564496,2026-02-07 15:26:06 -0800,2026-02-07 21:36:08 -0800,en-US,thunderbird-android,Make Thunderbird the default on my android 14 phone,false,,,false,1798784,1798761;1798784;,accessibility,thunderbird-android;accessibility;,tom.hilla,<p>How do I make Thunderbird the default app on my Android 14 phone? It is not in default apps or in the settings menu in Thunderbird on in Apps under the Android settings. </p>,tom.hilla;platform34;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0;os:Android 14;kb_visits_prior:[""/en-US/kb/make-thunderbird-default-mail-client""]",2,0,0,,,
