id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1577058,2026-04-18 18:12:21 -0700,2026-04-18 20:24:30 -0700,en-US,thunderbird-android,Pictures stopped displaying in the messages today.,false,,,false,1812444,1812444;,attachments,android;thunderbird-android;attachments;,kris29,"<p>Today the pictures,jpg, stopped opening automatically in Thunderbird mobile. Now there is a View link and its just not good to have to go through the extra steps to see the pictures. It must be an update that broke it because my settings didn't change. Also, It would be helpfull to see date and time of messages instead of day of the week. </p>",kris29;platform34;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Mobile Safari/537.36;tb_version:18;os:Android;kb_visits_prior:[""/en-US/kb/thundermail-and-thunderbird-android""]",1,0,0,,,
1577107,2026-04-19 02:46:26 -0700,2026-04-19 02:46:26 -0700,en-US,thunderbird-android,Version 18.0 Crashing,false,,,true,,"",installation-and-updates,thunderbird-android;installation-and-updates;,sunfish62,"<p>In recent days, the app disappears for no apparent reason. Has happened numerous times now. I have no idea why.  </p><p>Samsung Tab A9 </p>",sunfish62;,false,false,false,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:18.0;os:Android 18  Kernel 6.1.128 OneUI 8.0,0,0,0,,,
1577135,2026-04-19 09:00:56 -0700,2026-04-20 09:49:24 -0700,en-US,thunderbird-android,Synchronisation became very slow,false,,,false,1812592,1812534;1812592;,crashing-and-slow-performance,android;thunderbird-android;crashing-and-slow-performance;,jerry.mobydick,<p>Hello on my Samsung S24 synchronisation of email became very slow for a few days.  I trier to réinstall TB but it did'nt change anything.  Do you please have any idea where could be the bug and the way to fix it ? </p>,jerry.mobydick;platform34;,false,false,false,;useragent:Mozilla/5.0 (Android 16; Mobile; rv:149.0) Gecko/149.0 Firefox/149.0;tb_version:18.0;os:Android,2,0,0,,,
1577163,2026-04-19 13:41:07 -0700,2026-04-19 17:40:01 -0700,en-US,thunderbird-android,Android 18.0 crashes on opening a specific email,false,,,false,1812533,1812533;,app-crash,thunderbird-android;app-crash;,derek55,"<p>On a samsung a54 running android 16 and thunderbird 18.0, thunderbird crashes on trying to open a specific email from <a href=""http://theglobesailer.com"" rel=""nofollow"">theglobesailer.com</a>. it does contain quite a lot of images? Interestingly, it opens ok on my tablet running 17.0.  I can't see anywhere obvious to submit a bug report, so maybe someone on here could pass it on, please? </p>",derek55;platform34;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Mobile Safari/537.36 EdgA/147.0.0.0;tb_version:18.0;os:Android 16",1,0,0,,,
1577171,2026-04-19 15:11:53 -0700,2026-04-19 15:11:53 -0700,en-US,thunderbird-android,"Like ,Followers, comments ,views increase end monitize live stream joined my over all platforms Facebook, Instagram, YouTube, TIKTOK account",false,,,true,,"",performance-and-connectivity,android;thunderbird-android;performance-and-connectivity;,dad932404,"<p>Like ,Followers, comments ,views increase end monitize live stream joined my over all platforms Facebook, Instagram, YouTube, TIKTOK account <a href=""https://www.tiktok.com/studio/download?enter_from=live_permission_applycontent://com.microsoft.emmx.DownloadFileProvider/external_volume?file=DOC-420703A1.pdfThere"" rel=""nofollow"">https://www.tiktok.com/studio/download?enter_from=live_permission_applycontent://com.microsoft.emmx.DownloadFileProvider/external_volume?file=DOC-420703A1.pdfThere</a> is very little to see like this, so soft and gentle in front of the body it is like a piece of cloud falling from the sky.content://com.microsoft.emmx.DownloadFileProvider/external_volume?file=DOC-420703A1.pdfcontent://com.microsoft.emmx.DownloadFileProvider/external_volume?file=DOC-420703A1.pdf.  Like ,Followers, comments ,views increase end monitize live stream joined my over all platforms Facebook, Instagram, YouTube, TIKTOK account </p>",dad932404;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Mobile Safari/537.36 EdgA/146.0.0.0;tb_version:Like ,Followers, c;os:Android",0,0,0,,,
1577177,2026-04-19 16:03:41 -0700,2026-04-19 17:22:40 -0700,en-US,thunderbird-android,Address auto completion,false,,,false,1812532,1812532;,contacts,android;thunderbird-android;contacts;,sladican,"<p>Hello, the address auto-completion is working in the desktop version but not in the Android app. When I start typing an email address, no suggested contacts appear. I haven’t given the app permission to access my phone contacts, but it should still suggest addresses I’ve previously emailed or received messages from. I’m surprised there aren't more questions about this topic — maybe it's just an issue with my device? Thanks for your support. Best regards. </p>",sladican;platform34;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Mobile Safari/537.36;tb_version:18.0;os:Android",1,0,0,,,
