id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1570379,2026-03-11 19:19:36 -0700,2026-03-11 19:19:36 -0700,en-US,thunderbird-android,something is broken,false,,,true,,"",accounts,android;thunderbird-android;accounts;,1223pnolan,<p><strong>bold text</strong> </p>,1223pnolan;,false,false,false,;useragent:Mozilla/5.0 (Android 13; Mobile; rv:148.0) Gecko/148.0 Firefox/148.0;os:Android,0,0,0,,,
1570380,2026-03-11 19:20:33 -0700,2026-03-11 19:20:33 -0700,en-US,thunderbird-android,something is broken,false,,,true,,"",email-and-messaging,android;thunderbird-android;email-and-messaging;,1223pnolan,<p><strong>bold text</strong> </p>,1223pnolan;,false,false,false,;useragent:Mozilla/5.0 (Android 13; Mobile; rv:148.0) Gecko/148.0 Firefox/148.0;os:Android,0,0,0,,,
1570522,2026-03-12 15:00:12 -0700,2026-03-12 17:22:28 -0700,en-US,thunderbird-android,confirm actions settings change on their own,true,1805125,platform34,false,1805125,1805125;,settings,android;thunderbird-android;settings;,jordan.leigh6,"<p>I have my settings to confirm deletion in message view, but not from notifications. I've had to re-set them several times over the past month or so because it keeps changing back to confirm deletion from notifications. I think it's happening when I need to restart my phone, but it does it at random too. How do I fix that? </p>",jordan.leigh6;platform34;,false,false,false,;solver_id:7472115;useragent:Mozilla/5.0 (Android 16; Mobile; rv:148.0) Gecko/148.0 Firefox/148.0;os:Android,1,0,0,,,
1570533,2026-03-12 15:50:19 -0700,2026-03-13 11:46:48 -0700,en-US,thunderbird-android,Install outlook calendar extension,false,,,false,1805278,1805278;,installation-and-updates,android;thunderbird-android;installation-and-updates;,psher2000,<p>How do I Install outlook calendar extension? </p>,psher2000;platform34;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Mobile Safari/537.36 OPR/96.0.0.0;os:Android",1,0,0,,,
