id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1572732,2026-03-25 18:11:37 -0700,2026-03-26 21:33:57 -0700,en-US,thunderbird-android,Inbox list of emails not being refreshed for first/top message in list,false,,,false,1808141,1808141;,crashing-and-slow-performance,thunderbird-android;crashing-and-slow-performance;,timothy.p.schultz,"<p>The Thunderbird for Android app updated yesterday to version 17.0.  Ever since the update, I've noticed an undesired behavior (bug?).  Whether I have one new email or have several new/unread emails, whenever I read the top/latest email and then delete it, when returned to the Inbox list of emails, the message I just read and deleted will show that it is still there and unread.  However, if I simply touch the screen and drag the list of messages upward or downward slightly, then the email is deleted (removed from the Inbox). </p><p>The same behavior happens when simply reading the first (top of the list) message and return to the Inbox... the message will show unread, but if I drag the list up slightly, it will then show the email as having been read. </p><p>This behavior does not exist for other emails in the list, only the first one (top of the list/latest to come in). </p><p>Perhaps I'm not the first to report this new and undesired behavior.  Is there some setting that I'm not aware of that I can set to correct it, or does it need to be fixed in a future update?  I tried rebooting the phone last night, which made no difference to this behavior. </p><p>I'm running a Samsung Galaxy S22 running Android 16. </p>",timothy.p.schultz;platform34;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:148.0) Gecko/20100101 Firefox/148.0,1,1,1,,,
1572780,2026-03-25 21:59:28 -0700,2026-03-26 20:20:52 -0700,en-US,thunderbird-android,I miss the possibility to ajust the font size in the general settings.,true,1808129,platform34,false,1808129,1808129;,customization,android;thunderbird-android;customization;,j.s84,<p>In e/OS/ is a mail client version with adjustable font size for viewing mails. it is getting configured in the general options. </p>,j.s84;platform34;,false,false,false,;solver_id:4674360;useragent:Mozilla/5.0 (Android 15; Mobile; rv:148.0) Gecko/148.0 Firefox/148.0;os:Android,1,0,0,,,
1572871,2026-03-26 11:41:58 -0700,2026-03-26 20:02:12 -0700,en-US,thunderbird-android,Jak dodać w ustawieniach certyfikat Smime?,false,,,false,1808124,1808124;,encryption,android;thunderbird-android;encryption;,graczszymon1234,<p>Cały czas walczę żeby otworzyć dokument od banku Smime.p7s. Pobrałem ceryifkat .P12 i zainstalowałem na telefonie ale nie wyświetla plików przez wasza pocztę załączników i nie mogę też znaleźć w ustawieniach żeby wgrać ten certyfikat do waszej poczty. Pomocy co zrobić? </p>,graczszymon1234;platform34;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Mobile Safari/537.36;os:Android",1,0,0,,,
