id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1569819,2026-03-08 18:00:14 -0700,2026-03-09 11:20:54 -0700,en-US,thunderbird-android,My [edited]@gmail phone quit sending my emails to me about 2-3 days ago on my Thunderbird app.,true,1804543,platform34,false,1804543,1804532;1804543;,accessibility,thunderbird-android;accessibility;needsinfo;,tmoresr63,<p>See above. </p>,tmoresr63;platform34;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36;solver_id:4059571",2,0,0,,,christ1
1569849,2026-03-08 21:29:54 -0700,2026-03-08 21:29:54 -0700,en-US,thunderbird-android,Twc email not loading,false,,,false,,"",account-management,android;thunderbird-android;account-management;,loralea53,"<p>Trying to add twc email to this email manager first said UN /pw not correct , finally changed password still not going thrgoogle states change email charter area to <a href=""http://mail.twc.com"" rel=""nofollow"">mail.twc.com</a> still won't go thru. Twc is my main email so if it won't load up I'll have to use something else what else can I do?  Thanks Lora </p>",loralea53;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Mobile Safari/537.36;os:Android;kb_visits_prior:[""/en-US/kb/thunderbird-android-import"", ""/en-US/kb/thunderbird-android-8-faq""]",0,0,1,,,
