id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1816899,1580069,2026-05-08 20:04:46 -0700,2026-05-08 20:04:46 -0700,"<p>Hi Phil </p><p>Your best action is to report the issue to the developers by creating a new issue ticket on github. <a href=""https://github.com/thunderbird/thunderbird-android/issues"" rel=""nofollow"">https://github.com/thunderbird/thunderbird-android/issues</a> </p><p>There's a number of notification issues being reported at the moment. The Thunderbird team are treating these as a top priority as stated in their April blog below. </p><p><a href=""https://blog.thunderbird.net/2026/04/mobile-progress-report-april-2026/"" rel=""nofollow"">https://blog.thunderbird.net/2026/04/mobile-progress-report-april-2026/</a> </p>",platform34,false,0,0
