id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1581356,2026-05-12 23:41:09 -0700,2026-05-12 23:41:09 -0700,en-US,thunderbird-android,Where is the message priority option  on compose messages on tb mobile,false,,,false,,"",send-and-receive-email,android;thunderbird-android;send-and-receive-email;,artamb,"<p>I use TB on my desktop, so I know when composing an email there is an option to set message priority. Yet on TB mobile I can't find that option!! </p>",artamb;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36;tb_version:18.0;os:Android",0,0,0,,,
1581358,2026-05-12 23:58:19 -0700,2026-05-13 01:27:14 -0700,en-US,thunderbird-android,Unable to accesss,false,,,false,1817941,1817941;,connectivity,thunderbird-android;connectivity;needsinfo;,glenron610,<p>Unable to access Thunderbird    to my new Samsung mobile A37<strong>  </strong> Mail security not guaranteed<strong></strong> </p>,glenron610;platform34;,false,false,true,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:993",1,0,0,2026-05-12T18:36:39.275027-07:00,"{""username""=>""platform34"", ""display_name""=>""Platform34"", ""avatar""=>""https://profile.accounts.firefox.com/v1/avatar/P""}",
