id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1795707,1561677,2026-01-22 20:10:18 -0800,2026-01-22 20:10:18 -0800,"<p>Mozilla connect is the best platform to record your suggestions and be voted on by the community.  <a href=""https://connect.mozilla.org/t5/ideas/idb-p/ideas/label-name/thunderbird%20android"" rel=""nofollow"">https://connect.mozilla.org/t5/ideas/idb-p/ideas/label-name/thunderbird%20android</a> </p>",platform34,false,0,0
