id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1572053,2026-03-21 19:15:13 -0700,2026-03-22 21:22:10 -0700,en-US,thunderbird-android,Beta version android stopped syncing,false,,,false,1807279,1807119;1807171;1807234;1807279;,connectivity,android;thunderbird-android;connectivity;,naturalp,<p>Beta version of thunder it's has stopped syncing. I have a Titan mail server. My desktop version is working and syncing to it and android but my android version is not and gives a warning that it's not syncing when I try to move a message to another directory..if I delete emails they are not deleted on the server or on my laptop. </p>,naturalp;platform34;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Mobile Safari/537.36;os:Android",4,0,0,,,
1572115,2026-03-22 08:00:37 -0700,2026-03-22 19:53:01 -0700,en-US,thunderbird-android,Android thunderbird unified folders 16.1,false,,,false,1807240,1807240;,customization,android;thunderbird-android;customization;,mozilla806,<p>I see similar requests. Is there a way for users with multiple email addresses to have unified folders for more than just the inbox? </p>,mozilla806;platform34;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36;tb_version:16.1;os:Android",1,0,0,,,
1572125,2026-03-22 09:07:22 -0700,2026-03-27 10:35:09 -0700,en-US,thunderbird-android,Can't save drafts,true,1808121,platform34,false,1808252,1807238;1807493;1807508;1808009;1808121;1808252;,send-and-receive-email,android;thunderbird-android;send-and-receive-email;,a3times7,<p>I'm using a cock[dot]li email and have pretty much accepted the default settings. I can't save drafts; that option is simply disabled. </p>,a3times7;platform34;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36 EdgA/144.0.0.0;tb_version:18.0b2;os:Android;kb_visits_prior:[""/zh-CN/kb/Thunderbird%20for%20Android%208%20%E5%B8%B8%E8%A7%81%E9%97%AE%E9%A2%98"", ""/en-US/kb/thunderbird-android-8-faq"", ""/en-US/kb/getting-started-thunderbird-android"", ""/en-US/kb/new-thunderbird-android-version-8"", ""/en-US/kb/thundermail-and-thunderbird-android""];solver_id:7493926",6,0,0,,,
