id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1809045,1573609,2026-03-30 14:40:41 -0700,2026-03-30 14:40:41 -0700,"<p>If you mean you're not receiving verification notifications on your phone, that's normal, because Google's system is designed so that you need to use another device to verify if it's you logging in. </p>",chenyuren1021,false,0,0
1809049,1573609,2026-03-30 14:59:30 -0700,2026-03-30 14:59:30 -0700,"<p>Hi Nick </p><p>You can enter your new password on the below screens ... </p> <ol><li> Settings &gt; account &gt; fetching mail &gt; incoming server </li><li> Settings &gt; account &gt; sending mail &gt; outgoing server </li></ol> <p>If your using oAuth 2.0 authentication, click the 'sign-in' button if it prompts you to. </p>",platform34,false,0,0
1809236,1573609,2026-03-31 16:55:10 -0700,2026-03-31 16:55:10 -0700,"<p>That's normal, because Google's system is designed so that you need to use another device to verify if it's you logging in. </p>",info.ryanmax,false,0,0
