id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1585253,2026-06-02 17:36:49 -0700,2026-06-06 18:58:02 -0700,en-US,thunderbird-android,how to create new folder,false,,,false,1823622,1822794;1822799;1823622;,email-and-messaging,thunderbird-android;email-and-messaging;,mr.davidlove2013,<p>How do I create a new Inbox subfolder in Android app? </p>,mr.davidlove2013;platform34;mhariedelacruz15;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:19.0;os:Android 14",3,0,0,,,
1585319,2026-06-03 02:55:02 -0700,2026-06-03 02:55:02 -0700,en-US,thunderbird-android,can yamen,false,,,true,,"",accessibility,thunderbird-android;accessibility;,canyamen1122,<p>osvvsj </p>,canyamen1122;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 8.1.0; vivo Y85A Build/OPM1.171019.011) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/131.0.6778.200 Mobile Safari/537.36 VivoBrowser/15.8.2.0;tb_version:Ieheko;os:Androibshjkkd",0,0,0,,,
