id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1562832,2026-01-29 03:08:13 -0800,2026-01-29 07:18:55 -0800,en-US,thunderbird-android,Remote images,false,,,false,1797049,1797021;1797035;1797049;,customization,android;thunderbird-android;customization;,i_media.solo,"<p>On the PC version you can trust a sender and allow the download of images with that sender's emails The Android version seems to default, sensibly, to making you accept images each time Is this likely to change? </p>",i_media.solo;platform34;,false,false,false,;useragent:Mozilla/5.0 (Android 14; Mobile; rv:147.0) Gecko/147.0 Firefox/147.0;os:Android,3,0,0,,,
1562835,2026-01-29 03:12:36 -0800,2026-01-29 04:28:16 -0800,en-US,thunderbird-android,Notification Dot,true,1797023,platform34,false,1797023,1797023;,customization,android;thunderbird-android;customization;,i_media.solo,<p>I have set all Notifications on (there seems to be a dozen on/off switches) but new emails do not trigger a marker on the Thunderbird logo or any other form of notification I have to open Thunderbird just to get new messages to download Is there a setting I need to change? </p>,i_media.solo;platform34;,false,false,false,;useragent:Mozilla/5.0 (Android 14; Mobile; rv:147.0) Gecko/147.0 Firefox/147.0;os:Android;solver_id:4483487,1,0,0,,,
