id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1578129,2026-04-24 09:11:52 -0700,2026-04-24 10:09:37 -0700,en-US,thunderbird-android,"View sent, archive etc folders",false,,,false,1813419,1813419;,customization,android;thunderbird-android;customization;,stefanjan,<p>I have unified inbox. If I want to view other folders e.g. sent them navigation is painful.  Other android apps make navigation much simpler. Am I missing something </p>,stefanjan;platform34;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Mobile Safari/537.36 OPR/97.0.0.0;tb_version:18;os:Android",1,0,0,,,
1578146,2026-04-24 10:28:12 -0700,2026-04-25 12:28:27 -0700,en-US,thunderbird-android,HTML embedded photos not visible in Thunderbird for Android Version 18.0,false,,,false,1813672,1813671;1813672;,undefined,thunderbird-android;undefined;,mopilu,"<p>In Android Thunderbird version 18.0, embedded photos from my webcam are no longer immediately visible within the HTML email view and integrated into the message. Instead, they are now displayed as attachments. In all other clients, as well as in Thunderbird for Desktop, everything still works as expected. It also worked correctly in previous versions. With version 18.0, without any changes to the settings, this behavior has changed. </p><p>This is incredibly annoying and makes it practically unusable. Is there a solution, and is this recognized as a bug or intended as a security feature? If it is the latter, I kindly request that it be made configurable in the settings. </p><p><em>Moderator note: This question has been moved from the Firefox for Android forum.</em> </p>",mopilu;platform34;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:149.0) Gecko/20100101 Firefox/149.0;tb_version:18.0;os:Android 14+,2,0,0,,,denyshon
1578215,2026-04-24 16:40:13 -0700,2026-04-25 12:48:38 -0700,en-US,thunderbird-android,Setting Move as a Visible Message Action does not make Move visible,false,,,false,1813673,1813547;1813673;,customization,android;thunderbird-android;customization;,timsbutler,<p>I set the Visible Message Actions to Delete and Move. </p><p>But I get Delete and Mark as Unread.  </p><p>Move is far more important to me than Mark as Unread - why can't I see/control this? </p>,timsbutler;seoguru262;platform34;,false,false,false,;useragent:Mozilla/5.0 (Android 16; Mobile; rv:149.0) Gecko/149.0 Firefox/149.0;tb_version:18.0;os:Android,1,0,0,,,
