id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1582362,2026-05-18 20:23:21 -0700,2026-05-18 22:53:31 -0700,en-US,thunderbird-android,how to synchronize contacts from desktop to smartphone android,false,,,false,1819300,1819300;,contacts,thunderbird-140102;thunderbird-14010;thunderbird-android;contacts;,matteposkj,<p>I would like to know how to synchronize contacts from thunderbyrd desktop to thunderbyrd app on android smartphone </p>,matteposkj;platform34;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:140.10.2esr 32 bit;os:windows 11 home",1,0,0,,,
1582387,2026-05-18 23:52:20 -0700,2026-05-19 08:25:35 -0700,en-US,thunderbird-android,Can't find the unified inbox,false,,,false,1819352,1819352;,customization,android;thunderbird-android;customization;,yucatecno,<p>How do I find the unified inbox? I have 4. Gmail accounts  </p><p>Thank you </p>,yucatecno;platform34;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36;tb_version:18;os:Android;kb_visits_prior:[""/en-US/kb/getting-started-thunderbird-android"", ""/en-US/kb/thunderbird-android-import""]",1,0,0,,,
1582502,2026-05-19 14:50:18 -0700,2026-05-19 14:50:18 -0700,en-US,thunderbird-android,Unified inbox. Have to delete messages twice (first time only marks them read).,false,,,false,,"",email-and-messaging,thunderbird-android;email-and-messaging;,LarsErikOsterud,<p>Unified inbox. Have to delete messages twice (first time only marks them read). </p><p>When I delete a message from the Unified Inbox by swiping right (and confirming) it only gets marked as read and not deleted. Have to swipe right once more (and confirm) to make it disappear. </p><p>In the normal inbox it is deleted at the first swipe to the right. </p><p>Why does it only get marked as read at the first delete in the Unified inbox? </p><p>A bit annoying having to delete evey message twice in the Unified inbox. </p>,LarsErikOsterud;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:18.0;os:Android 16,0,0,0,,,
1582513,2026-05-19 15:43:59 -0700,2026-05-19 15:43:59 -0700,en-US,thunderbird-android,Android version sync account does not retrieve new mail since being out of the USA,false,,,true,,"",email-and-messaging,android;thunderbird-android;email-and-messaging;,DarrylT1,"<p>I went out of the USA on May to Ecuador and Peru, and on the same day the Android version of Thunderbird stopped retrieving new email from the server. I have used Thunderbird pointed to the same server on Windows 11 and Android successfully for years. I thought it might be something to do with being out of the country, but now I'm back in the USA, and sync account on Android still does not retrieve new mail that has accumulated since May 4th. I've been following my email using a webmail access so I know there's lots of new mail. I've closed and reopened Thunderbird on the Android, and I've tried sync account with the webmail access closed. I have not yet tried Thunderbird on my windows 11 laptop because I'm still not home yet. Any suggestions welcomed, thank you for your help! Email to DarrylT at Rcn dot Com... </p>",DarrylT1;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36;tb_version:18.0;os:Android",0,0,0,,,
