id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1568760,2026-03-02 23:22:13 -0800,2026-03-04 12:38:41 -0800,en-US,thunderbird-android,"Thunderbird Android , 0Auth2 and POP3",false,,,false,1803771,1803475;1803500;1803592;1803720;1803768;1803771;,email-and-messaging,thunderbird-android;email-and-messaging;,Luddite,"<p>Hi, </p><p>I'm looking to make Gmail my principal email account, instead of using my ISP account. Gmail requires 0Auth2 authentication, as many will know. </p><p>I'm a Luddite and prefer to use POP3, for a number of reasons. Thunderbird works fine (with POP3 Gmail), on my computer. Unfortunately, 0Auth2 doesn't appear as an authentication option, for POP3, in Tbird for Android. So the TB android app forces IMAP on my tablet and phone. </p><p>Is there any way around this? Are there any plans to incorporate 0Auth2 authentication for POP3 within Tbird for Android?  </p><p>Thanks </p>",Luddite;rednoise;platform34;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",6,0,0,,,
1568847,2026-03-03 10:31:35 -0800,2026-03-04 07:24:23 -0800,en-US,thunderbird-android,Getting alias email from mailbox.org to work in Thunderbird,false,,,false,1803725,1803725;,send-and-receive-email,thunderbird-android;send-and-receive-email;,louise,"<p>Hello I used to have an alias email from <a href=""http://mailbox.org"" rel=""nofollow"">mailbox.org</a> set up in Thunderbird and it operated just like a normal email however this seems to not be working now and I'm wondering if anybody knows how to maket this happen it was so useful. </p><p>Sorry I don't know how to find out which Thunderbird version I am using  </p><p>This issue is both for desktop and Android. </p>",louise;platform34;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36",1,0,0,,,
