id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1811920,1576505,2026-04-15 15:13:24 -0700,2026-04-15 15:13:24 -0700,"<p>The app doesn't currently support text formatting. </p><p>The feature has been requested by the community on Mozilla connect and open to votes. Please consider adding your support. </p><p>Ideas with high vote counts have a greater chance of being prioritised for development. </p><p><a href=""https://connect.mozilla.org/t5/ideas/add-html-support-text-styling-in-k-9-mail-thunderbird-android/idi-p/52739"" rel=""nofollow"">https://connect.mozilla.org/t5/ideas/add-html-support-text-styling-in-k-9-mail-thunderbird-android/idi-p/52739</a> </p>",platform34,false,0,0
1811926,1576535,2026-04-15 15:51:36 -0700,2026-04-15 15:51:36 -0700,"<p>The mobile app doesn't support direct import or transfer of emails from TB desktop. They can only be downloaded via your mail providers server.  If your TB desktop account connects via imap, your emails will exist on the server and auto sync to the mobile app. If the connection used pop, your locally stored emails will need to be uploaded to the server first. </p>",platform34,false,1,0
1811958,1576535,2026-04-15 17:54:30 -0700,2026-04-15 17:54:30 -0700,<p>Thanks for that. </p><p>May I ask a follow-up question please. </p><p>Is it possible to create personal folders in the Android App? </p>,lafargeotte,false,0,0
1811962,1576535,2026-04-15 19:24:05 -0700,2026-04-15 19:24:05 -0700,"<p>The Android app does not currently support folders creation.  </p><p>If your account connects via Imap, a workaround is to create folders using your webmail. They will then sync to the mobile app. Thereafter you can move emails to and from these folders within the app. </p><p>Support for Imap folder creation has been requested on Mozilla Connect linked below. You can up-vote this or raise your own ideas. <a href=""https://connect.mozilla.org/t5/ideas/add-the-ability-to-create-imap-folders/idi-p/72777"" rel=""nofollow"">https://connect.mozilla.org/t5/ideas/add-the-ability-to-create-imap-folders/idi-p/72777</a> </p>",platform34,false,0,0
