id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1808470,1573228,2026-03-28 06:13:30 -0700,2026-03-28 06:13:30 -0700,"<p><em>Google translation: </em> Thunderbird for Windows could check incoming mails for certain characteristics and then, for example, move all mails that meet the required criterion to a folder. Is this also possible with the Android version? </p> <hr> <p>No, Thunderbird for Android does not offer rule based filtering or email management. The feature has been requested on Mozilla connect and is open to votes. </p> <hr> <p><em>Google translation:</em> Nein, Thunderbird für Android bietet keine regelbasierte Filterung oder E-Mail-Verwaltung an.  Die Funktion wurde auf Mozilla Connect angefordert und ist zur Abstimmung offen. </p><p><a href=""https://connect.mozilla.org/t5/ideas/filtering-with-android-thunderbird/idi-p/61144"" rel=""nofollow"">https://connect.mozilla.org/t5/ideas/filtering-with-android-thunderbird/idi-p/61144</a> </p>",platform34,false,0,0
