id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1581031,2026-05-11 02:39:29 -0700,2026-05-11 06:04:33 -0700,en-US,thunderbird-android,"How do I change ""load up to 1000 more"" to ""load up to 100* more"", and will loading 1000 more actually slow Thunderbird down? *100 (for example).",false,,,false,1817437,1817437;,customization,thunderbird-android;customization;,IanStar,"<p>TB crashed so I uninstalled/reinstalled it. As part of the reinstallation, I selected the ""load more"" value as 1000 more. This was done rather casually and without any consideration. Afterwards, I thought perhaps this might slow Thunderbird down. Is that true? And how do I change ""1000 more"" to some other value? I've searched extensively but can't find a solution anywhere. Thanks, Ian </p>",IanStar;platform34;,false,false,true,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:147.0) Gecko/20100101 Firefox/147.0;tb_version:18.0;os:Samsung Galaxy A25 5G, Android 15.;kb_visits_prior:[""/en-US/kb/thunderbird-android-import"", ""/en-US/kb/getting-started-thunderbird-android"", ""/en-US/kb/configure-push-email-thunderbird-android""]",1,0,0,2026-05-10T23:13:22.248617-07:00,"{""username""=>""platform34"", ""display_name""=>""Platform34"", ""avatar""=>""https://profile.accounts.firefox.com/v1/avatar/P""}",
1581041,2026-05-11 04:54:29 -0700,2026-05-11 04:54:29 -0700,en-US,thunderbird-android,"Seit dem Update über Playstore sind alle Mails (Gemeinsamer Posteingang) nicht mehr im Posteingang, sondern im Ordner ""Papierkorb"".",false,,,false,,"",send-and-receive-email,thunderbird-android;send-and-receive-email;,ha.schwarz,<p>Seit dem Update über Playstore wurden alle Mails vom Posteingang (Gemeinsamer Psitereingang mit mehreren Konten)  in den Papierkorb verschoben und die Einstrellungen für Mails Abfragen wurden ebenfalls verändert ! Wann ist mit einer Bereinigung zu rechnen? Ein manuelles Verschieben vom Papierkorb in den Pisteingang ist ebenfalls nicht möglich. Dieser Fehler ist sehr ärgerlich ! :-( MfG </p>,ha.schwarz;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:Vers. 18.0;os:Android 16,0,0,0,,,
