id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1821362,1584053,2026-05-27 13:13:35 -0700,2026-05-27 13:13:58 -0700,"<p>Hi Edward </p><p>You can enable the push service which will deliver new emails immediately from desired folders. See guide: <a href=""https://support.mozilla.org/en-US/kb/configure-push-email-thunderbird-android"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/configure-push-email-thunderbird-android</a> </p>",platform34,false,1,0
1821367,1584053,2026-05-27 13:23:02 -0700,2026-05-27 13:23:02 -0700,<p>Thank you so much! I thought I could figure this out on my own but just seemes. To have missed this one particular setting. Thanks again </p>,buttermaned,false,0,0
