id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1820754,1583465,2026-05-24 15:21:36 -0700,2026-05-24 15:21:36 -0700,<p>Hi Tony </p><p>Thunderbird uses Android's own TLS stack and trust store to validate SSL/TLS certificates. You should check you have appropriate and valid dated root certificates in Android's certificate store for lets encrypt chain of trust validation . I believed the main root certificates are ISRG Root X1 and ISRG Root X2. </p><p>What version of Android are you running Thunderbird on? </p>,platform34,false,0,0
1820761,1583506,2026-05-24 15:51:45 -0700,2026-05-24 15:51:45 -0700,"<p>Hi @sleek-unkempt-slaw </p><p>The issue sound like a bug. Your best course of action is likely to open a new issue/bug report on github. <a href=""https://github.com/thunderbird/thunderbird-android/issues"" rel=""nofollow"">https://github.com/thunderbird/thunderbird-android/issues</a> </p><p>Before doing so ... </p><p>1. Switch between white and dark theme. Does the issue persist on both themes. 2. Remove and re-install the app to rule out a one time install glitch or corruption.  </p><p>Is there any information about your hardware or configuration you can share to help people try and replicate the issue? </p><p>Are you using a phone or tablet? Are you using split screen mode? Light or dark theme? What version of Android and Thunderbird are you running. </p><p>I'm unable to replicate the behaviour on my phone running Thunderbird v18 and v19.0b1, Android 15 </p>",platform34,false,0,0
