id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1824164,1586359,2026-06-09 15:09:21 -0700,2026-06-09 15:11:00 -0700,"<p>Is Thunderbird desktop connecting to your email provider using the Pop3, rather than Imap protocol? </p><p>Pop3 downloads and stores emails locally on your desktop computer. Once downloaded, emails are typically deleted from the server. </p><p>The Android app can only download emails on your providers server. Older emails stored on your computer would not be available. </p><p><a href=""https://www.geeksforgeeks.org/computer-networks/differences-between-pop3-and-imap/"" rel=""nofollow"">https://www.geeksforgeeks.org/computer-networks/differences-between-pop3-and-imap/</a> </p>",platform34,false,0,0
1824159,1586399,2026-06-09 14:49:17 -0700,2026-06-09 14:49:17 -0700,"<p>Hi Ray </p><p>Directly creating folders within the app is not currently supported. </p><p>To add a new folder, login to your web mail and create the imap folder or label. The new folder will then be available within Thunderbird for Android after refreshing it's folder list. </p><p>To refresh the apps folder list. </p><p>Open the side bar with your account folders displayed (Inbox etc). Tap manage folders (bottom of list). Tap the three dot menu &gt; refresh folder list. </p><p>The community have been voting on Mozilla connect for the feature to create imap folders within the app. You can show support by up-voting the idea below. </p><p><a href=""https://connect.mozilla.org/t5/ideas/add-the-ability-to-create-imap-folders/idi-p/72777"" rel=""nofollow"">https://connect.mozilla.org/t5/ideas/add-the-ability-to-create-imap-folders/idi-p/72777</a> </p>",platform34,false,0,0
1824139,1586400,2026-06-09 13:41:11 -0700,2026-06-09 13:41:11 -0700,"<em><p> <a href=""#question-1586400"" rel=""nofollow"">said</a></p></em> <blockquote>I have a samsung s26 ultra, and I have all the configuration correctly, but when I receive a email app does sync automatically and it never show me notifications, I must open app an manually sync </blockquote>",jesuscpa7,false,0,0
1824158,1586400,2026-06-09 14:44:09 -0700,2026-06-09 14:44:09 -0700,"<p>Hi @jesus </p><p>Could you clarify if automatic sync does, or does not work? Your statements contradict. </p> <ul><li> ""app <strong>does</strong> sync automatically""   </li><li> ""I must open app an manually sync"" </li></ul> <p>The most common cause of sync not working correctly is because the app has not been granted permission to run in the background. </p><p>To check,  </p> <ol><li> Open Android settings &gt; apps &gt; Thunderbird for Android &gt; battery usage: </li><li> Toggle ""Allow background activity"" ON. </li></ol>",platform34,false,0,0
1824161,1586400,2026-06-09 15:04:22 -0700,2026-06-09 15:04:22 -0700,"<p>Sorry,  it doesn't work </p>",jesuscpa7,false,0,0
1824169,1586400,2026-06-09 15:54:33 -0700,2026-06-09 15:54:33 -0700,"<p>It already sync, but it never shows the notification </p>",jesuscpa7,false,0,0
1824281,1586400,2026-06-10 02:01:29 -0700,2026-06-10 02:01:29 -0700,"<p>Hi @Jesus </p><p>You have quiet time enabled 10pm to 5am.  Have you tested outwith those hours or with quiet time disabled, to exclude it as the cause of the issue? </p><p>Have you checked you have a ringtone assigned and enabled? </p>",platform34,false,0,0
