id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1817650,1581159,2026-05-11 21:40:24 -0700,2026-05-11 21:40:24 -0700,"<p>Hi George </p><p>Yes there's no problem using both desktop and mobile versions. They can co-exist. Imap is designed to sync multiple clients. </p><p>The mobile app asking you to sign-in to your google account is normal. This is the oAuth 2.0 authentication mechanism, a modern and more secure sign-in method for email apps. Many email providers now require this method which replaces traditional user name and password sign-in by apps. </p><p>When you sign-in to google, you'll be prompted to give permission, allowing Thunderbird for Android access to you're emails. Once granted, TBA receives an oAuth authentication token from google which it uses to access your emails, rather than your user name and password. </p>",platform34,false,0,0
1817656,1581170,2026-05-11 22:05:40 -0700,2026-05-11 22:05:40 -0700,"<p>Hi </p><p>1. Is your email using a business office365 / Microsoft Entra configuration? If you have a system administrator, they would be the best team to discuss this with.  </p><p>In order for Thunderbird for Android to successfully sign-in using Imap + oAuth authentication, you need to register the app in Microsoft Entra and grant the users account permission to use Imap / smtp. </p><p><a href=""https://learn.microsoft.com/en-us/exchange/client-developer/legacy-protocols/how-to-authenticate-an-imap-pop-smtp-application-by-using-oauth"" rel=""nofollow"">https://learn.microsoft.com/en-us/exchange/client-developer/legacy-protocols/how-to-authenticate-an-imap-pop-smtp-application-by-using-oauth</a> </p><p>Please advise if your use case is different. </p>",platform34,false,0,0
1817668,1581170,2026-05-11 23:55:07 -0700,2026-05-11 23:55:07 -0700,<p>Thank you for the fast response. I will check with them  and update. </p><p>k </p>,klcorey,false,0,0
1817787,1581219,2026-05-12 12:11:45 -0700,2026-05-12 12:11:45 -0700,<p>Please explain the issue your experiencing with the app. Please detail any error messages presented. </p>,platform34,false,0,0
