id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1558199,2026-01-02 18:20:29 -0800,2026-01-14 13:22:17 -0800,en-US,thunderbird-android,I cannot lock into my SMA\windows10 account so I can receive emails on my cell phone.,false,,,false,1793835,1793835;,passwords-and-sign-in,thunderbird-android;passwords-and-sign-in;,email14,<p>I cannot sign in. I see a box showing Mozilla Thunderbird below above it says  Micros  I see my Micros account.  I have 10 password I haven't used any them that I remember. If I try too many times I am blocked.  I was able to see what I would have to to get a QR code but not anymore.  When I tried to get code last a few days ago There were black vertical lines moving from left to right so I could not take picture using my S23.  I did some search and it I have to change some setting on my S23. I have new version of Thunderbird on my S23.  No password since I have not been able to take QR image.  This is not working for a week now. No emails to my S23 account. Please help me. </p>,email14;christ1;,false,true,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:146.0) Gecko/20100101 Firefox/146.0;os:HP Windows 10 with Samsung S23,1,0,0,,,
1558282,2026-01-03 09:43:41 -0800,2026-01-03 11:38:02 -0800,en-US,thunderbird-android,Email,false,,,false,1791118,1791118;,email-and-messaging,android;thunderbird-android;email-and-messaging;,AL66,<p>What does it mean when I'm adding an account and it asked you for my email signature </p>,AL66;platform34;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Mobile Safari/537.36;os:Android;kb_visits_prior:[""/en-US/kb/new-thunderbird-android""]",1,0,0,,,
1558315,2026-01-03 13:37:01 -0800,2026-01-04 04:57:42 -0800,en-US,thunderbird-android,Thunderbird on Android tablet,false,,,false,1791278,1791278;,import-and-export-email,thunderbird-android;import-and-export-email;,randj1964,"<p>Is there anyway I can shift all my folders,storage and local from my pc to my tablet at the same time as I load the app? In otherwords I want exactly the same email situation on my tablet as that is now on my pc .I wish to ditch my obsolete pc. Perhaps someone can steer me in the right direction. </p>",randj1964;pebbleridge13;,false,false,false,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",1,0,1,,,
