id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1575746,2026-04-10 20:49:37 -0700,2026-04-10 20:49:37 -0700,en-US,thunderbird-android,My email account on my Android phone is no longer receiving emails,false,,,false,,"",send-and-receive-email,android;thunderbird-android;send-and-receive-email;,john1200,"<p>I have The Thunderbird email client on my Android phone. It worked for a while, but is no longer downloading emails. The only thing that shows is ""Load 100 more"" , but when I tap on it it does not load anymore emails. </p>",john1200;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36;tb_version:17.0;os:Android",0,0,0,,,
1575776,2026-04-11 01:39:35 -0700,2026-04-11 01:39:35 -0700,en-US,thunderbird-android,Can't authenticate Outlook email due to suspected webpage issue,false,,,false,,"",connectivity,android;thunderbird-android;connectivity;,a3times7,"<p>When trying to add my Outlook account, I am stuck at the authentication step. The webpage doesn't work. The screen recording I've attached is what happens on the second time and later; the first time it shows a different page (saying ""The app named Thunderbird will be granted these permissions [... a list of permissions]; allow?"" and I clicked ""Allow"") but it doesn't work either. </p><p>There is a ""在 浏览器 浏览器中打开"" option (""Open in browser browser"" haha; it refers to Xiaomi system browser"") but it opens a ""Cannot find this page"" error page. The ""在 Edge 中运行"" (""Run in Edge"") button is unclickable. </p><p>Translation of the screen recording: Trying to log in to Thunderbird Android? Only continue if downloaded the app from trusted app store or website. [Cancel/Continue] </p><p>Screen recording at <a href=""https://wwblo.lanzoub.com/itYge3mz8rlc"" rel=""nofollow"">https://wwblo.lanzoub.com/itYge3mz8rlc</a> (extract code: cnme) </p>",a3times7;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36 EdgA/144.0.0.0;tb_version:18.0b2;os:Android",0,0,0,,,
