id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1581999,2026-05-16 17:17:36 -0700,2026-05-16 17:17:36 -0700,en-US,thunderbird-android,Oauth failed,false,,,true,,"",passwords-and-sign-in,android;thunderbird-android;passwords-and-sign-in;,victor.dedicatedcarrier,<p>One picture tell 100 words </p>,victor.dedicatedcarrier;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36;tb_version:New I think;os:Android",0,0,0,,,
1582009,2026-05-16 18:23:42 -0700,2026-05-16 20:43:30 -0700,en-US,thunderbird-android,Making Thunderbird for Android look like its PC version,false,,,false,1818831,1818831;,customization,thunderbird-android;customization;,willy6560,"<p>I just got a Galaxy Tab S9 FE+ tablet as an alternative to bringing my heavy laptop on an upcoming trip. I've been using Thunderbird on my PC for very many years, and love it. </p><p>As seen by the attached photo, I was <em>hoping</em> that TB for Android would work and can be configured similarly as the desktop version, with my multiple email accounts showing up on the left side with the number of emails to be read, and the emails listed on top with the viewing pane on the bottom. </p><p>What I don't like is a single screen with all emails shown, not knowing what's new, and in what folder they're in. I've taken great pains to create message filters to sort all incoming emails, sorting emails into separate folders. </p><p>Am I missing something, some setting that would allow me to recreate my desktop version on my tablet. I choose the S9 FE+ for it's 12.4"" display, so there's ample rook to visualize this desktop setup. </p><p>Any help and suggestions would be greatly appreciated. </p><p>Thanks, Bill </p>",willy6560;platform34;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:18.0;os:Andriod 16,1,0,0,,,
