id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1579366,2026-04-30 20:45:28 -0700,2026-05-01 09:36:16 -0700,en-US,thunderbird-android,Version 19.0b1 text select color doesn't show up in message compose window,false,,,false,1815142,1815100;1815142;,send-and-receive-email,android;thunderbird-android;send-and-receive-email;,vrajarajagovinda,"<p>When I select text in message compose window, the text select colour remains white, same as the background colour. I'm using dark theme in message composer just to avoid this problem. </p><p>Miui - android 10 I think an update to Thunderbird broke this. Else it was working perfectly. </p>",vrajarajagovinda;platform34;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Mobile Safari/537.36;tb_version:19.0b1;os:Android",2,0,0,,,vrajarajagovinda
1579443,2026-05-01 09:57:25 -0700,2026-05-01 09:57:25 -0700,en-US,thunderbird-android,Push works intermittently,false,,,false,,"",connectivity,android;thunderbird-android;connectivity;,Kilgetty,<p>I have set up Push Notification and have a small blue icon at the top left of the screen and I will get notifications but then I notice it has gone quiet and the little icon has disappeared so I have to close Thunderbird and then restart it to get the icon back at the top of the screen. Any suggestions please as to what is causing this. </p>,Kilgetty;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 13; Pixel 7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36;tb_version:18.0;os:Android",0,0,0,,,
