id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1577006,2026-04-18 07:43:22 -0700,2026-04-18 07:43:22 -0700,en-US,thunderbird-android,Thunderbird Android more emails in folder display,false,,,false,,"",customization,android;thunderbird-android;customization;,hagen_wegner,"<p>Hello, </p><p>after yahoo messed up their email beyond usability I am looking for an email client. </p><p>I like Thunderbird with it's neat and clean user interface. But even with 0 subject lines ans compact settings I only see 8 emails per screen on my 10"" tablet. </p><p>Is there another setting that I have missed which would give me at least 20 emails per screen? </p><p>Also search is incredibly slow (one result every 1-3 seconds). Is that only because I just recently installed it? </p><p>Kind regards, </p>",hagen_wegner;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.5735.196 Safari/537.36;tb_version:18.0;os:Android",0,0,0,,,
1577039,2026-04-18 15:02:05 -0700,2026-04-19 15:50:37 -0700,en-US,thunderbird-android,Unified inbox stopped working,true,1812446,robert.d.tallent,false,1812446,1812437;1812442;1812446;,send-and-receive-email,thunderbird-android;send-and-receive-email;,robert.d.tallent,"<p>Hi. I use Thunderbird Android 17.0 on my phone and tablet. Everything is great on the phone. </p><p>On the tablet, unified inbox worked fine until two days ago. Now, no email goes into the unified inbox and I have to open accounts individually to see email. The unified inbox still shows, but the last email in there is from two days ago. I did not change any settings and berichten that the checkbox is checked to show the unify inbox.  </p><p>What cohort have caused this and how can I fix it? </p>",robert.d.tallent;platform34;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 EdgA/147.0.0.0;tb_version:17.0;os:Android 14;solver_id:7564374",3,0,0,,,
