id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1565043,2026-02-10 17:00:49 -0800,2026-02-10 20:36:15 -0800,en-US,thunderbird-android,it's a really no biometric or fingerprint access for security in Thunderbird for Android?,false,,,false,1799283,1799283;,security,android;thunderbird-android;security;,moz2u,<p>Surely there must be some biometric security for Thunderbird for Android 13? </p>,moz2u;platform34;,false,false,false,;useragent:Mozilla/5.0 (Android 13; Mobile; rv:147.0) Gecko/147.0 Firefox/147.0;os:Android,1,0,0,,,
1565189,2026-02-11 12:17:41 -0800,2026-02-11 15:02:22 -0800,en-US,thunderbird-android,how to change the view mode on my tablet version of thunderbird,false,,,false,1799482,1799482;,customization,thunderbird-android;customization;needsinfo;,gweukd,"<p>I am not able to change the view mode of Thunderbird on my tablet, as i view it on my PC. </p>",gweukd;platform34;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0;tb_version:15;os:andriod;kb_visits_prior:[""/en-US/kb/thunderbird-mobile-telemetry"", ""/en-US/kb/getting-started-thunderbird-android""]",1,0,0,,,
