id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1820202,1583088,2026-05-22 12:20:21 -0700,2026-05-22 12:20:21 -0700,"<p>Hi @robert360 </p><p>The age check is not something mandated or controlled by Thunderbird. Acording to press reports, it's being rolled out by google on their play store. </p><p><a href=""https://www.androidauthority.com/google-play-store-age-verification-rollout-3610677/"" rel=""nofollow"">https://www.androidauthority.com/google-play-store-age-verification-rollout-3610677/</a> </p><p>If your unable to verify your age on the play store, you can obtain the app from other stores such as F-droid or use the github releases. </p><p>F-Droid: <a href=""https://f-droid.org/packages/net.thunderbird.android/"" rel=""nofollow"">https://f-droid.org/packages/net.thunderbird.android/</a> Github: <a href=""https://github.com/thunderbird/thunderbird-android/releases?q=prerelease%3Afalse"" rel=""nofollow"">https://github.com/thunderbird/thunderbird-android/releases?q=prerelease%3Afalse</a> </p>",platform34,false,0,0
1820197,1583110,2026-05-22 11:57:21 -0700,2026-05-22 11:57:57 -0700,"<p>Hi @noyes </p><p>I'm unclear what you mean by 'mail verification in the app'. Would you be kind enough to clarify or give greater context. </p><p>If your asking about the 15 minute synchronisation internal when the app checks for new mail, this is the lowest value supported. It's a restriction applied by google for the type of background process TBA uses to check for messages. </p><p>For faster email receipt and notification, you should enable the push service which delivers emails immediately after they arrive on the server. </p><p>Guide: <a href=""https://support.mozilla.org/en-US/kb/configure-push-email-thunderbird-android"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/configure-push-email-thunderbird-android</a> </p>",platform34,false,0,0
