id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1810470,1574975,2026-04-06 14:15:35 -0700,2026-04-06 14:15:35 -0700,"<p><a href=""http://example.com"" rel=""nofollow"">Mozilla connect</a> is the best place to promote your ideas and make feature suggestions.  </p><p>The TB team take these into consideration when planning <a href=""http://example.com"" rel=""nofollow"">features and roadmaps</a>. Those with higher votes have a greater chance of being prioritised for development. </p><p>The idea below is similar to your own and open to votes and comments. <a href=""https://connect.mozilla.org/t5/ideas/thunderbird-android-move-controls-to-bottom/idi-p/82222"" rel=""nofollow"">https://connect.mozilla.org/t5/ideas/thunderbird-android-move-controls-to-bottom/idi-p/82222</a> </p>",platform34,false,0,0
