id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1793626,1559960,2026-01-13 16:26:36 -0800,2026-01-13 17:09:41 -0800,"<p>The Thunderbird app doesn't store emails and data on their own server/cloud . It connects to your email provider's server/cloud. For example Gmail, Microsoft, Yahoo etc.   </p><p>Who is your email provider? </p><p>If you used Thunderbird Mobile on your old phone, and connected using the <a href=""https://geekchamp.com/imap-vs-pop3-whats-the-difference-which-one-should-you-use/"" rel=""nofollow"">IMAP Protocol</a>  your emails will still be on your email provider's servers. Once you add your account to the app, your emails will download. </p><p><strong>To add an account</strong> </p> <ol><li> Open the mobile app. </li><li> Click start. </li><li> Click add an account now. </li><li> Enter your email address.  </li><li> Click next. </li></ol> <p>Thunderbird will try and automatically detect the connection settings. If successful ... </p> <ol><li> Enter your password, or if using oAuth authentication, click Sign in with [provider] button. </li><li> Complete the login steps </li><li> Upon successful authentication, your emails will download. </li></ol> <p>If you used the <a href=""https://geekchamp.com/imap-vs-pop3-whats-the-difference-which-one-should-you-use/"" rel=""nofollow"">Pop3 protocol</a> on your old phone, your emails might be lost unless you configured your email provider settings to keep a copy on the server. Pop3 stores emails on the local phone/PC, not the server by default. </p>",platform34,false,0,0
