id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1808141,1572732,2026-03-26 21:15:49 -0700,2026-03-26 21:33:57 -0700,"<p>A fix for this issue was applied in v16.1, however there's been reports of the same issue in v17. Perhaps a regression has occured or the fix didn't fully resolve the issue. </p><p>A github ticket exists re-opening the issue for further investigation. I've linked your bug report here on github ticket #10731.  </p><p><a href=""https://github.com/thunderbird/thunderbird-android/issues/10731"" rel=""nofollow"">https://github.com/thunderbird/thunderbird-android/issues/10731</a> <a href=""https://github.com/thunderbird/thunderbird-android/issues/10243"" rel=""nofollow"">https://github.com/thunderbird/thunderbird-android/issues/10243</a> </p>",platform34,false,0,0
1808129,1572780,2026-03-26 20:20:52 -0700,2026-03-26 20:20:52 -0700,"<p>Hi Joe </p><p>The app is undergoing a UI redesign. The developers needed to remove the font settings while these changes are being made. Customisation options taylored to the new user interface will likely be included in a future update. </p><p>The developers provided the below response on github when font controls were removed. </p><p><em>""We’ve removed these settings as part of the ongoing UI redesign, since the previous way of changing font sizes no longer works with the new design system. We’re working on alternative options to bring back some customization in a future update.""</em> </p>",platform34,false,1,0
1808124,1572871,2026-03-26 20:01:38 -0700,2026-03-26 20:02:12 -0700,"<p>Thunderbird na Androida nie obsługuje Smime.  </p><p>Funkcja ta została zamówiona przez społeczność. Możesz głosować lub zagłosować na ten pomysł na Mozilla Connect poniżej. </p><p><a href=""https://connect.mozilla.org/t5/ideas/s-mime-support-for-k-9-mail-android/idi-p/61756"" rel=""nofollow"">https://connect.mozilla.org/t5/ideas/s-mime-support-for-k-9-mail-android/idi-p/61756</a> </p>",platform34,false,0,0
