id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1806575,1571669,2026-03-19 14:37:32 -0700,2026-03-19 14:37:32 -0700,"<p>You can add the email address to your Android contacts app. TBA uses this rather than a dedicated address book for email address lookup. </p> <ol><li> Grant TBA permission to read from your contacts app. </li><li> Enable desired settings under TBA settings &gt; general settings &gt; display </li></ol> <ul><li> Show correspondent names </li><li> Show contact names </li><li> Show contact pictures </li></ul> <p>To pick a contact's email address. </p> <ol><li> Open the email compose screen. </li><li> Press the 3dot menu. </li><li> Press 'Add from contacts' . (Only visible when permission is granted) </li></ol> <p>The idea for an address book has been suggested by the community on Mozilla connect. You can vote for the request at the link below. <a href=""https://connect.mozilla.org/t5/ideas/an-address-book-in-thunderbird-for-android/idi-p/84952"" rel=""nofollow"">https://connect.mozilla.org/t5/ideas/an-address-book-in-thunderbird-for-android/idi-p/84952</a> </p>",platform34,false,0,0
1806727,1571716,2026-03-20 03:51:55 -0700,2026-03-20 03:51:55 -0700,<p>Can you provide a screen shot of the email compose screen so your issue can be better understood.  </p><p>A good first step is to confirm the SMTP settings are working. </p> <ol><li> Navigate to settings &gt; account &gt; sending mail &gt; outgoing server. </li><li> Click next on the page to test the server connection. </li></ol>,platform34,false,0,0
