id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1800554,1565978,2026-02-16 11:18:54 -0800,2026-02-16 11:18:54 -0800,"<p>In the Thunderbird app, have you enabled ""Sync"" on the sent folder? </p><p>1. Open the account list 2. Select account. 3. Tap manage folders (bottom of list) 4. Tap the ""sent"" folder 5. Toggle ""sync"" ON </p><p>If you still have an issue, check your sent folder is correctly assigned. 1. Navigate to settings &gt; account &gt; folders 2. Confirm the sent folder has a local folder assigned. Typically = ""Automatic (Sent Mail)"" </p><p>The above assumes your using an Imap connection. Pop3 doesn't have any concept of folder sync. It simply downloads unread inbox emails. </p>",platform34,false,0,0
1800582,1566030,2026-02-16 13:01:47 -0800,2026-02-16 13:03:19 -0800,"<p>See the link below </p><p><a href=""https://support.mozilla.org/en-US/questions/1565709"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1565709</a> </p>",platform34,false,0,0
