id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1564006,2026-02-04 18:44:14 -0800,2026-02-04 18:59:17 -0800,en-US,thunderbird-android,Messages disappear from inbox,false,,,false,1798216,1798216;,email-and-messaging,android;thunderbird-android;email-and-messaging;,dawhit50,"<p>After I read a new message in my Inbox, it seems to disappear from the Inbox. It still shows up in All Mail, and I can find it using the search function, but it no longer appears in my Inbox. Pixel 9a, Android v16 OS. Thanks </p>",dawhit50;platform34;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36;os:Android;kb_visits_prior:[""/en-US/kb/getting-started-thunderbird-android"", ""/en-US/kb/configure-push-email-thunderbird-android""]",1,0,0,,,
1564107,2026-02-05 11:12:10 -0800,2026-02-06 10:01:15 -0800,en-US,thunderbird-android,mail lists for Thunderbird for Android,false,,,false,1798449,1798347;1798449;,contacts,thunderbird-android;contacts;,Alan.online,"<p>Hi, </p><p>I am trying to and failing to get my mail lists into Thunderbird for Android. I have tried lots of searches but can get nothing related to this. </p><p>I have imported by settings into Thunderbird for Android but the mail lists do not come across. </p><p>I have imported by email addresses into the Contacts app. This was the only way I could find to do this - Thunderbird for Android does not have the facility to import email addresses. Is that right? However, the mail lists do not get exported or imported. </p><p>I have manually recreated the email lists in the contacts app. However, if I use Thunderbird for Android and ask to use an address from the Contacts, these are still not showing. </p><p>Is there ANY way I can get my mail lists (which I use a lot!) into Thunderbird for Android. </p><p>Sorry if there is an obvious answer to this and I have missed and thanks in advance. </p><p>Yours, </p><p>Alan </p>",Alan.online;platform34;,false,false,false,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.2 Safari/605.1.15;os:Android - latest version;kb_visits_prior:[""/en-US/kb/configure-push-email-thunderbird-android"", ""/en-US/kb/thunderbird-android-8-faq""]",2,0,0,,,
