id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1798854,1564613,2026-02-08 12:06:22 -0800,2026-02-08 12:06:22 -0800,"<p>Hi Steve Do you use the Unified inbox. Check ""Unify"" is not enabled on the ""All Mail"" folder. It should be disabled. This is the most common reason to observe duplicates. </p> <ol><li> Open the account list.  </li><li> Tap account name </li><li> Tap manage folders (bottom of list) </li><li> Tap ""All Mail"" folder </li><li> Disable ""Unify""  </li></ol> <p>Some providers such as gmail allow labels to be assigned to an email. If an email is assigned more than one label, it can appear duplicated as Thunderbird treats labels as seperate folders. </p>",platform34,false,0,0
1798893,1564613,2026-02-08 17:20:39 -0800,2026-02-08 17:20:39 -0800,"<p>Many thanks Platform 34, that did the trick. </p>",steveridgewell,false,0,0
