id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1567243,2026-02-23 17:56:38 -0800,2026-02-23 21:39:09 -0800,en-US,thunderbird-android,Command error 12 with adding Outlook account to Thunderbird,true,1801776,lilalovesbooks,false,1801776,1801754;1801776;,account-management,android;thunderbird-android;account-management;,lilalovesbooks,<p>Would love if someone could please help me with this. It worked perfectly fine adding one Outlook account but this one for some reason just isn't working. It'll bring me to the Outlook sign in to give permissions then throws the error (attached image) </p>,lilalovesbooks;platform34;,false,false,false,;useragent:Mozilla/5.0 (Android 16; Mobile; rv:142.0) Gecko/142.0 Firefox/142.0;os:Android;solver_id:7432975,2,0,0,,,
1567384,2026-02-24 12:10:33 -0800,2026-02-24 21:00:58 -0800,en-US,thunderbird-android,Account listing layout and labels,false,,,false,1801900,1801900;,customization,android;thunderbird-android;customization;,asmwent,"<p>1) There is a layout problem in the accounts display on the left hand side, where the email addresses are sometimes obscured by the titles of the pages (see screenshot). 2) Also, is it possible to adjust the labels of so that they reflect the initials of two-word titles? So Websites Wanted would be WW, not WE, and Prague Story PS, not PR? Or even upload avatars instead of lettered labels? Thanks! </p>",asmwent;platform34;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Mobile Safari/537.36;os:Android",1,0,0,,,
1567402,2026-02-24 13:58:17 -0800,2026-02-24 13:58:17 -0800,it,thunderbird-android,Smartphone SMTP/Pop Configuration,false,,,false,,"",send-and-receive-email,firefox-1470;android;thunderbird-android;send-and-receive-email;,dario_gabrielli64,"<p>Hi, I'm trying to enter an existing email address into the Thunderbird app, but after entering all the information, I get this message: ""The user is authenticated but not logged in."" Since I prefer to use the Pop system, I tried entering the same information but changed the port from 995 to 587, but the error still appears. However, if I enter the correct information via the Pop system, it appears to be the wrong password, but it is, in fact, correct. Both of these issues occur in the app downloaded to my smartphone. </p><p>Dario Italy </p>",dario_gabrielli64;,false,false,false,;useragent:Mozilla/5.0 (Android 11; Mobile; rv:147.0) Gecko/147.0 Firefox/147.0;ff_version:147.0;os:Android,0,0,0,,,
1567409,2026-02-24 14:24:06 -0800,2026-02-25 11:26:34 -0800,en-US,thunderbird-android,emails not showing in the unified folder,false,,,false,1802030,1801917;1802030;,email-and-messaging,thunderbird-android;email-and-messaging;,stephen.davies54,<p>I'm using a Samsung Tab S6 tablet with thunderbird email for Android.  I have several email addresses to monitor but I've noticed the unified folder doesn't always show emails that are in an inbox in a email address but they are there if I check the email address direct. </p><p>Anyone how to fix? </p>,stephen.davies54;platform34;,false,false,false,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36;tb_version:16.1",2,0,0,,,
