id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1575261,2026-04-08 02:55:11 -0700,2026-04-08 11:22:28 -0700,en-US,thunderbird-android,Thunderbird Mobile Gmail setup issue,false,,,false,1810754,1810754;,security,android;thunderbird-android;security;,searsgarb,"<p>On Samsung S10e, after install of ThunderBird mobile, transfer of email setup from laptop via QR code gets the message shown in attachment when setting up gmail accounts. Laptop has no issues with ThunderBird accessing gmail accounts. Please describe full process to access gmail on TB mobile when this message appears. Thanks, Malc </p>",searsgarb;platform34;,false,false,false,";useragent:Mozilla/5.0 (Android 12; Mobile; rv:149.0) Gecko/149.0 Firefox/149.0;tb_version:17.0;os:Android;kb_visits_prior:[""/en-US/kb/gmail-thunderbird-android""]",1,0,1,,,
1575356,2026-04-08 15:10:42 -0700,2026-04-08 15:10:42 -0700,en-US,thunderbird-android,When will there be a Junk Filter in Firefox for Android,false,,,true,,"",privacy-and-security,android;thunderbird-android;privacy-and-security_1;,mailww,<p>When will there be a Junk Filter in Firefox for Android? Ideally synchronized with the desktop Version. </p>,mailww;,false,false,false,;useragent:Mozilla/5.0 (Android 11; Mobile; rv:149.0) Gecko/149.0 Firefox/149.0;os:Android,0,0,0,,,
