id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1566639,2026-02-19 21:06:35 -0800,2026-02-19 21:06:35 -0800,en-US,thunderbird-android,cancellare più messaggi contemporaneamente,false,,,false,,"",junk-mail-and-spam,android;thunderbird-android;junk-mail-and-spam;,dario_gabrielli64,<p>È possibile cancellare più messaggi nella cartella del cestino? </p>,dario_gabrielli64;,false,false,false,;useragent:Mozilla/5.0 (Android 11; Mobile; rv:147.0) Gecko/147.0 Firefox/147.0;os:Android,0,0,0,,,
1566676,2026-02-20 02:36:55 -0800,2026-02-20 02:36:55 -0800,en-US,thunderbird-android,What is quick question,false,,,true,,"",email-and-messaging,android;thunderbird-android;email-and-messaging;,victoriadnotyu,<p>I need this page to go faster </p>,victoriadnotyu;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36;os:Android",0,0,0,,,
1566698,2026-02-20 07:10:01 -0800,2026-02-20 07:10:01 -0800,en-US,thunderbird-android,private mode not perfect,false,,,true,,"",privacy-and-security,"",technojee,"<p>private mode not safe <a href=""/en-US/kb/new?title=Web+Design+Siwan"" class=""new"" title=""Page does not exist."" rel=""nofollow"">Web Design Siwan</a> </p>",technojee;,false,true,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36;kb_visits_prior:[""/en-US/kb/openpgp-thunderbird-android-howto""]",0,0,0,,,
