id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1583088,2026-05-22 04:55:44 -0700,2026-05-22 04:55:44 -0700,en-US,thunderbird-android,Can't download Thunderbird on my Samssung mobile phone,false,,,false,,"",install,thunderbird-android;install;,robert360,<p>I have been using Thunderbird for many years. Recently I did a factory reset on my Galaxy AO5s mobile. When I tried to re-install Thunderbird it would not download from 'Play Store'. It asked me to confirm my age - it is actually 92! but then I could'nt installl it. Please help! </p>,robert360;,false,false,true,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0;tb_version:Not known;os:Android 15;kb_visits_prior:[""/en-US/kb/thunderbird-android-8-faq""]",0,0,0,2026-05-22T05:16:00.151612-07:00,"{""username""=>""platform34"", ""display_name""=>""Platform34"", ""avatar""=>""https://profile.accounts.firefox.com/v1/avatar/P""}",
1583110,2026-05-22 08:23:04 -0700,2026-05-22 11:57:57 -0700,en-US,thunderbird-android,How to set up mail verification in the app.,false,,,false,1820197,1820197;,send-and-receive-email,android;thunderbird-android;send-and-receive-email;,noyes,"<p>How to set up mail verification in the app. I need it every minute. It costs at least 15 minutes. Ver. 18.0 In the web version, you can select starting from 1 minute. </p>",noyes;platform34;,false,false,true,";useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:18.0;os:Android;kb_visits_prior:[""/ru/kb/thundebird-android-8-chastyje-voprosy""]",1,0,0,2026-05-22T05:07:00.494991-07:00,"{""username""=>""platform34"", ""display_name""=>""Platform34"", ""avatar""=>""https://profile.accounts.firefox.com/v1/avatar/P""}",
