id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1797502,1563278,2026-02-01 02:06:03 -0800,2026-02-01 02:12:59 -0800,"<p>Can you carify what you mean by ""nothing is going into any of the sent folders that I have sent""? </p><p>A. You're not receiving any emails for a particular account. B. You're not receiving emails which you expect to arrive/show in a folder other than ""Inbox"". C. After sending an email, it is not being moved to the ""sent mail"" folder. </p><p>For point B, you need to enable sync on any custom folders you have. To do this... </p><p>1. Open the account list. 2. Select the applicable account. 3. Press ""manage folders"" (bottom of list). 4. Tap desired folder. 5. Toggle ""sync"" on. </p><p>Repeat for each required folder. </p><p>To manually sync accounts ... 1. Open the account list. 2. Tap the down arrow. 3. Tap the ""Sync all accounts"" button. </p><p>Please also ensure the app is excluded from any android battery optimisation and allowed to run in the background. </p><p>1. Long press the Thunderbird launcher icon. 2. Select ""App Info"" 3. Tap battery usage. 4. Toggle ""Allow background activity"" to ON </p>",platform34,false,1,0
1797569,1563278,2026-02-01 16:24:24 -0800,2026-02-01 16:24:24 -0800,"<p>Thank you for your response ... </p><p>When I send an email nothing appears in my sent folder. The six codes finally came but the codes came over an hour later. Can you tell me how to refresh this email program please? I could have refreshed and perhaps received the codes they were sending to set up an account.  </p><p>I would say B and C apply. I followed all of your directions to the best of my ability, the only thing under my folders not selected as push. I sure hope this clears us up, I really appreciate you taking the time to help me. Thank you </p>",unity3,false,0,0
1797580,1563278,2026-02-01 18:05:52 -0800,2026-02-01 18:05:52 -0800,"<p>No problem .. </p><p>A refresh is performed by pressing the ""sync all accounts"" button as described in my previous reply. I've attached a screen shot for reference. </p><p>In regard to emails not being moved to your sent items folder... </p><p>1a. Navigate to: settings &gt; account &gt;  sending mail 1b. Check ""Upload sent messages"" (to sent folder after sending) is ticked. </p><p>2a. Navigate to: settings &gt; account &gt; folders. 2b. Check ""Sent folder"" has a folder name assigned, usually it should say Automatic (sent). 2c. Set the folder if it shows a value  = none (not assigned). </p><p>Delayed email fetching is usually due to the app not having permission to run in the background, hence the steps suggested in the previous reply. </p><p>You can also enable the ""push"" service which delivers emails immediately, rather than syncing every 15 minutes. See the guide linked below. </p><p><a href=""https://support.mozilla.org/en-US/kb/configure-push-email-thunderbird-android"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/configure-push-email-thunderbird-android</a> </p>",platform34,false,0,0
1797601,1563278,2026-02-01 19:30:17 -0800,2026-02-01 19:30:17 -0800,"<p>Thank you again for your help. </p><p>I went to open each folder individually. Everything is selected under each folder. I am now getting the sent mail in the sent folder! Hooray and thank you,! </p><p>I did sync all accounts before when you advised me to. </p><p>I have also put push back on because it's immediate and I think that's why I'm not getting those codes that Mozilla was sending me in time.? I had read something in an advised me not to have push selected and so I had removed it. </p><p>I will have to go back and reread and get familiar with sync all accounts so I can refresh to get something that is on a 5-minute timeline. </p><p>I'm not sure but I think we have resolved everything, I apologize I'm still dealing with all this winter weather and I can't get my vehicles out and I just found out AAA doesn't go on dirt roads ... perhaps they should have stated that before I signed up for it </p>",unity3,false,0,0
1797602,1563278,2026-02-01 19:33:55 -0800,2026-02-01 19:33:55 -0800,"<p>You're such a blessing, I'm sure many will be helped by you. </p>",unity3,false,0,0
