id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1588039,2026-06-17 20:51:50 -0700,2026-06-18 09:20:30 -0700,en-US,thunderbird-android,App keeps crashing,false,,,false,1826364,1826203;1826214;1826215;1826364;,app-crash,android;thunderbird-android;app-crash;,michelleishappyp12,"<p><a href=""http://Mail.com"" rel=""nofollow"">Mail.com</a> support recommended that I install Thunderbird to clean out my inbox. Things went perfectly and I managed to delete 20,000. Then the app just STOPPED. It wouldn't delete any more. I emptied my email's trash, restarted my phone twice, and cleared the cache several times. The app is just inoperable.  </p><p>Please help! I have 265,000 more emails to delete. </p>",michelleishappyp12;platform34;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36;tb_version:19.2;os:Android",4,0,0,,,
1588049,2026-06-17 21:58:15 -0700,2026-06-18 08:54:37 -0700,en-US,thunderbird-android,Save all attachments not working,false,,,false,1826357,1826357;,attachments,thunderbird-android;attachments;,michaelharvey1,"<p>There are two pdf files attached to an email I received. When selecting view all and then save all, one file gets saved with the name of the other file, and a zero byte file is created with correct name. The other file is not saved.  This erroneous behaviour is repeatable. </p>",michaelharvey1;platform34;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Mobile Safari/537.36;tb_version:19.2;os:Android 9",1,0,0,,,
1588089,2026-06-18 02:25:33 -0700,2026-06-18 05:09:23 -0700,en-US,thunderbird-android,how to change thunderbird  password on samsung phone,true,1826275,wxie2016,false,1826315,1826275;1826315;,account-management,thunderbird-android;account-management;,knelso9,<p>i have to change the password on my email account in my samsung mobile phone </p>,knelso9;wxie2016;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36;tb_version:19.2;kb_visits_prior:[""/en-US/kb/gmail-thunderbird-android""];solver_id:7729867",2,0,0,,,
1588199,2026-06-18 14:46:12 -0700,2026-06-18 14:46:12 -0700,en-US,thunderbird-android,How can I See my Passwords in thunderbird for android,false,,,false,,"",save-passwords,android;thunderbird-android;save-passwords;,jochen_lehmann,<p>I lost my Desktop Computer but I have thunderbird also on my mobile - how can I get access to the Passwords there to reinstall it on my New Computer? </p>,jochen_lehmann;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36;tb_version:19.2;os:Android",0,0,0,,,
