id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1563697,2026-02-03 06:04:20 -0800,2026-02-04 12:02:03 -0800,en-US,thunderbird-android,Unified folders in Thunderbird for Android,false,,,false,1798112,1798112;,accessibility,android;thunderbird-android;accessibility;,sunfish62,"<p>I have been moving slowly from other email clients to Thunderbird. I've been using Thunderbird in Windows for a while now, and decided recently to switch on Android from BlueMail to Thunderbird for Android.  </p><p>In Thunderbird for Windows, I am able to use unified folders for all common folders (Spam, Sent, Trash, etc.). On Thunderbird for Android, however, only the Inbox is presented as a unified folder. I have discovered that this limitation is really problematic for me for two reasons.  </p><p>First, if I am in the unified Inbox and accidentally delete a message, I have to check several different Trash folders to find the lost message, selecting each account and then that account's Trash. I anticipate responses asking why or how I could delete a message and not know what it was. With the avalanche of incoming mail the days, I often would use swipe to delete on the unified Inbox for items that are clearly not important-- but occasionally, a real message appears on the face to be junk and isn't. This is a real hassle, and forced me to turn off the swipe to delete a message interaction altogether, because it was too easy to lose messages.  </p><p>Second, I have several different email addresses, and several different email providers, each of whom applies spam and trash rules differently. Two in particular frequently divert legitimate email into Spam, and I had been in the habit of scanning Spam for errant valid messages from these two providers. Being able to do this for all Spam in one location made this process much simpler.  </p><p>Can anyone tell me: </p> <ul><li> whether there is some underlying reason for this different behavior on Android,  </li><li> whether there are plans to implement such a change, or  </li><li> whether there are alternatives (like BetterBird, which does not have an Android port) that I could use? </li></ul>",sunfish62;platform34;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36;os:Android",0,0,0,,,
1563737,2026-02-03 12:06:31 -0800,2026-02-05 15:17:16 -0800,en-US,thunderbird-android,Email with attachment tries to send every day,false,,,false,1798325,1797913;1797937;1797945;1797950;1798111;1798167;1798325;,attachments,android;thunderbird-android;attachments;,Tombarkas,"<p>Recently, I tried to send an email with a too large attachment and it gave a too large fail message. However, every day I get this fail message (see screenshot). But there is no message in the Outbox or Drafts. How do I stop these attempts to send the message? </p>",Tombarkas;platform34;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36 EdgA/144.0.0.0;os:Android",7,0,0,,,
