id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1805125,1570522,2026-03-12 15:46:23 -0700,2026-03-12 17:22:28 -0700,"<p>Hi Jordan </p><p>The bug is already fixed and will be included in the next release (v17).  </p><p>See the below for more info. <a href=""https://github.com/thunderbird/thunderbird-android/issues/10494"" rel=""nofollow"">https://github.com/thunderbird/thunderbird-android/issues/10494</a> </p>",platform34,false,1,0
1805278,1570533,2026-03-13 11:46:48 -0700,2026-03-13 11:46:48 -0700,"<p>Thunderbird for Android doesn't have any calendar or extension support. </p><p>Calendar support is a highly requested feature. You can vote for this on Mozilla connect linked below, or add your own ideas. </p><p><a href=""https://connect.mozilla.org/t5/ideas/calendar-support-on-thunderbird-mobile/idi-p/76394"" rel=""nofollow"">https://connect.mozilla.org/t5/ideas/calendar-support-on-thunderbird-mobile/idi-p/76394</a> </p>",platform34,false,0,0
