id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1574882,2026-04-05 19:34:12 -0700,2026-04-05 19:34:12 -0700,en-US,thunderbird-android,Open Google takeout emails,false,,,true,,"",email-and-messaging,thunderbird-android;email-and-messaging;,mspencer5874,"<p><a href=""http://docs/install.sh"" rel=""nofollow"">docs/install.sh</a> </p>",mspencer5874;,false,false,false,";useragent:Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1;os:iOS",0,0,0,,,
1574975,2026-04-06 12:05:22 -0700,2026-04-06 14:15:35 -0700,en-US,thunderbird-android,Please move buttons to the bottom of the android interface.,false,,,false,1810470,1810470;,customization,android;thunderbird-android;customization;,jamesmorgan1,"<p>Currently all the function buttons - delete, move, mark unread etc - are positioned at the top of the Android UI. This makes it necessary to use 2 hands to check emails, which not everyone is able to do. For the rest of us it slows down work flow substantially which is infuriating. Is there any way to move these buttons to the bottom or side of the screen? If not, please add this capability ASAP. I will have to revert to Fairmail until it's fixed. </p>",jamesmorgan1;platform34;,false,false,true,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Mobile Safari/537.36;os:Android",1,0,0,2026-04-06T07:25:31.270989-07:00,"{""username""=>""platform34"", ""display_name""=>""Platform34"", ""avatar""=>""https://profile.accounts.firefox.com/v1/avatar/P""}",
