id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1575929,2026-04-12 01:05:15 -0700,2026-04-12 01:33:25 -0700,en-US,thunderbird-android,how do I delete email messages from thunderbird android?,false,,,false,1811306,1811306;,send-and-receive-email,thunderbird-android;send-and-receive-email;,jimvan,<p>how can I delete email messages from within Thunderbird android app? </p>,jimvan;platform34;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 OPR/129.0.0.0;tb_version:17.0;os:android 16;kb_visits_prior:[""/en-US/kb/getting-started-thunderbird-android""]",1,0,0,,,
1575962,2026-04-12 09:47:28 -0700,2026-04-12 11:20:55 -0700,en-US,thunderbird-android,No notification for recieved email when move by a line,false,,,false,1811366,1811366;,send-and-receive-email,thunderbird-android;send-and-receive-email;,bravoerman,"<p>In Thunderbird for Android, Thunderbird does not notify a received email, when: I have created a setting with a rule/line, where this email is moved to a underlaying folder. </p>",bravoerman;platform34;,false,false,false,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Safari/605.1.15 Ddg/26.3;tb_version:17.0;os:Android 13 ( /e/OS )",1,0,0,,,
1575977,2026-04-12 12:32:29 -0700,2026-04-12 12:32:29 -0700,en-US,thunderbird-android,K-9 Mail suddenly stopped to work.,false,,,false,,"",passwords-and-sign-in,mac-os-x-1015;thunderbird-android;passwords-and-sign-in;,JanAke,"<p>My K-9 in Android suddenly stopped to work a couple of days ago. The server asks for autentification. I haven't changed anything. I've uninstalled and reistalled  the app and restarted my phone a Samsung S22 ultra several times. The app is recognating some settings automatically but it doesn't accept my old password with 16 letters in a group of four with highfens in between. What shall I do, please? Something wrong with the server? The version of the app is 17.0 updated March 16th 2026. </p>",JanAke;,false,false,false,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:140.0) Gecko/20100101 Firefox/140.0;tb_version:K-9 Mail 17.0;os:Mac OS x 10.15,0,0,0,,,
1575988,2026-04-12 14:18:56 -0700,2026-04-12 14:18:56 -0700,en-US,thunderbird-android,Trouble Syncing from phone with desktop getting OAuth 2.0 error,false,,,false,,"",passwords-and-sign-in,thunderbird-android;passwords-and-sign-in;,Nasshorn,"<p>I have installed Thunderbird on my Samsung phone and synced it with the desktop.  All three of my gmail accounts came up okay, but when I go into them I do not get the inbox, only outbox.  When I click on each account to try to sign in I get an error that says ""OAuth 2.0 is currently not supported with the provider"".  How can I sign in to my gmail accounts on my phone in Thunderbird?1 </p>",Nasshorn;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36;tb_version:17.0;os:Android version 16",0,0,0,,,
1575997,2026-04-12 15:48:43 -0700,2026-04-12 15:48:43 -0700,en-US,thunderbird-android,"Whenever I do something like delete a message, it stays there for up to 10 seconds before deleting",false,,,false,,"",crashing-and-slow-performance,thunderbird-android;crashing-and-slow-performance;,jack.dawson,"<p>I click on a message and select anything (Move, delete, etc) it can take up to 10 seconds to perform that requested task. </p>",jack.dawson;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:149.0) Gecko/20100101 Firefox/149.0;tb_version:17.0,0,0,0,,,
