id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1545489,2025-11-07 10:23:18 -0800,2025-11-07 10:23:18 -0800,en-US,thunderbird-android,Georgie,false,,,true,,"",accessibility,thunderbird-android;accessibility;,Ant-man,"<p><em><strong><a href=""/en-US/kb/new?title=bold+text+"" class=""new"" title=""Page does not exist."" rel=""nofollow"">bold text </a> bold text</strong></em>C:\Users\Patron.YCLDPUBLIC\<strong> </strong>\Log In _ Sign up _ Mozilla Support_files </p>",Ant-man;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:139.0) Gecko/20100101 Firefox/139.0;os:C:\Users\Patron.YCLDPUBLIC\Downloads\Log In _ Sign up _ Mozilla Support_files,0,0,0,,,
1545507,2025-11-07 12:11:06 -0800,2025-11-07 12:42:27 -0800,en-US,thunderbird-android,Filters,false,,,false,1777637,1777637;,import-and-export-settings,android;thunderbird-android;import-and-export-settings;,wrnyng,<p>Is it possible to import my desktop thunderbird filters into the android version?  Is that bring planned? </p>,wrnyng;platform34;,false,false,false,";kb_visits_prior:[""/en-US/kb/new-thunderbird-android-version-8""];useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36;os:Android",1,0,2,,,
