id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1786901,1555481,2025-12-17 18:37:26 -0800,2025-12-17 19:03:15 -0800,"<p>What app version are you observing the issue on? From my tests, the issue only seems present on beta 16 releases. The v14 release doesn't exhibit the issue. </p><p>I believe your observations and the github bug reported below are the same root issue.  <a href=""https://github.com/thunderbird/thunderbird-android/issues/10243"" rel=""nofollow"">https://github.com/thunderbird/thunderbird-android/issues/10243</a> </p><p>I'd recommend you please add your observations to the github ticket. </p>",platform34,false,0,0
1786961,1555481,2025-12-18 00:00:29 -0800,2025-12-18 00:00:29 -0800,<p>Thank you for your feedback. I didn't know the GitHub Bug Report page before. I will post it there. And yes. Im using 16.0b3 </p>,matthias.scheid2,false,0,0
