id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1495126,2025-02-22 20:29:04 -0800,2025-02-22 20:29:04 -0800,en-US,thunderbird-android,Private vpn,false,,,true,,"",accounts,thunderbird-android;accounts;,getmewho2323,<p>I want my phone secure </p>,getmewho2323;,true,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",0,0,0,,,
1495169,2025-02-23 04:28:50 -0800,2025-02-23 04:28:50 -0800,en-US,thunderbird-android,Only showing outbox for gmail,false,,,false,,"",account-management,thunderbird-android;account-management;,jules17,"<p>Hi, I have just installed thunderbird for android and have set up 5 accounts including a Gmail account. The other 4 accounts show several folders including inbox,outbox,sent,etc. The Gmail account only shows outbox, what can I do to show the other folders? Kind regards </p>",jules17;,true,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Mobile Safari/537.36;os:Android 12",0,0,0,,,
1495177,2025-02-23 05:05:20 -0800,2025-02-23 05:05:20 -0800,en-US,thunderbird-android,app icon badge,false,,,false,,"",customization,thunderbird-android;customization;,acctfm,"<p>Hi support team, does this App have no app icon badge display? </p><p>App version: 8.2 (installed from Google Play) Device &amp; OS: Oneplus13 &amp; ColorOS 15 </p>",acctfm;,true,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36;os:Oneplus13 & ColorOS 15",0,0,0,,,
1495245,2025-02-23 11:50:55 -0800,2025-02-23 18:03:06 -0800,en-US,thunderbird-android,Sync Email messages between Tbird Windows and Tbird Android...,false,,,false,,"",import-and-export-email,thunderbird-android;import-and-export-email;,jwseavey,"<p>How do I get my email messages imported to Android Thunderbird? Getting the accounts set up is easy but I cannot find a way to export my Windows Tbird email messages so they can be imported into the Android Tbird program. </p><p>To me, this is something that should be included in both programs so they can be synchronized. What am I missing???? </p>",jwseavey;,true,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:135.0) Gecko/20100101 Firefox/135.0;os:Windows and Android,0,0,0,,,Noah_SUMO
