id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1489531,2025-01-30 02:41:35 -0800,2025-01-30 02:41:35 -0800,en-US,thunderbird-android,Why no Inbox on Android Firefox?,false,,,true,,"",send-and-receive-email,thunderbird-android;send-and-receive-email;,rangerdon,"<p>Just installed Thunderbird on my Android phone.  The program opens, but there's no Inbox - only an Outbox.  I've tried every link to find out what the problem is.   </p><p>How to get an Inbox on the phone?  It's Android version 12. </p><p>Thanks,  </p><p>DMS </p>",rangerdon;,true,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0,0,0,0,,,
1489627,2025-01-30 10:38:30 -0800,2025-01-30 10:38:30 -0800,en-US,thunderbird-android,Mails in conversation mode,false,,,false,,"",customization,thunderbird-android;customization;,jaccphil,"<p>Hi, When I have to reply to mail in a conversation, Thunderbird is by default in conversation mode. I can't find any options to modify this. Some mails of the conversation are only visible by clicking on the last reply and does not appear in the inbox. 1st screen, mail from 17:51 does not appear, 2 screen yes. This seems to be a bug. Thanks </p>",jaccphil;,true,false,false,;useragent:Mozilla/5.0 (Android 15; Mobile; rv:134.0) Gecko/134.0 Firefox/134.0;os:Android 13,0,0,0,,,
1489680,2025-01-30 13:54:27 -0800,2025-01-30 13:54:27 -0800,en-US,thunderbird-android,indésirable,false,,,false,,"",junk-mail-and-spam,android;thunderbird-android;junk-mail-and-spam;,thierry.berthome,<p>Bonjour. Est-il possible d'avoir un tri automatique des indésirables dans Thunderbird Android comme Thunderbird PC?  Si oui comment&nbsp;? </p><pre>Merci. </pre>,thierry.berthome;,true,false,false,;useragent:Mozilla/5.0 (Android 13; Mobile; rv:134.0) Gecko/134.0 Firefox/134.0;os:Android,0,0,0,,,
