id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1483578,2025-01-06 01:08:44 -0800,2025-01-14 23:11:28 -0800,en-US,thunderbird-android,I can't scan the QR code from Thunderbird Desktop,false,,,false,1703680,1702425;1702642;1703606;1703680;,import-and-export-settings,import-and-export-settings;thunderbird-android;,lemetayeralain,"<p>Hello, Thanks for the answer to my previous question, but I read ""Import settings and data into Thunderbird for Android""  - ""How To Import from Thunderbird Desktop"". Unfortunately I can't ""Scan the QR code from Thunderbird Desktop"", nothing happens when I ""Align the QR code provided from Thunderbird Desktop"". I wish you a good day. </p><p>Alain Le Métayer France </p>",lemetayeralain;wsmwk;jfeatherstone642;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",4,0,1,,,
1483670,2025-01-06 08:03:39 -0800,2025-01-06 08:03:39 -0800,en-US,thunderbird-android,Problems inserting an image into email,false,,,false,,"",email-and-messaging,thunderbird-android;email-and-messaging;,pops3,"<p>I started a new email to which I wanted to insert a screenshot png file. When I 'pasted' the screenshot into the body of the email, it opened a new new email, (deleted the original draft text) and attached the screenshot. Not the result I was looking for. Is it not possible to embed an image into the body of an email? </p><p>I am composing in HTML - here is my setting attached </p>",pops3;,true,false,false,";useragent:Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",0,0,0,,,
1483704,2025-01-06 10:15:55 -0800,2025-01-06 10:15:55 -0800,en-US,thunderbird-android,Thunderbird Android 8,false,,,false,,"",send-and-receive-email,thunderbird-android;send-and-receive-email;,jens85,"<p>Good day,   In Thunderbird 8 for Android, emails can only be deleted after the second deletion attempt. The first deletion attempt is not carried out.  Messages can only be moved or deleted individually.  Kind regards, Jens Ruckelshäuser-Heine </p>",jens85;,true,false,false,;useragent:Mozilla/5.0 (Android 14; Mobile; rv:133.0) Gecko/133.0 Firefox/133.0;os:Android 14,0,0,0,,,
