id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1511507,2025-05-12 17:18:57 -0700,2025-11-08 19:02:51 -0800,en-US,thunderbird-android,How to view headers and complete text,false,,,false,1777847,1732253;1732274;1777847;,import-and-export-email,android;thunderbird-android;import-and-export-email;,greg150,<p>One feature missing from K9/Thunderbird for android is ability to view the complete email headers and text. Having the option to not only view headers is to view and export the complete email message. Can the developers add that ability in upcoming versions? </p><p>Been using K9 for years and now the Thunderbird beta.. Thanks </p>,greg150;Yu5tiqX9og;tsuchiyatoshihiro;,true,false,false,;useragent:Mozilla/5.0 (Android 15; Mobile; rv:138.0) Gecko/138.0 Firefox/138.0;os:Android,3,0,1,,,
1511528,2025-05-12 21:27:22 -0700,2025-05-12 22:08:39 -0700,en-US,thunderbird-android,Notifications Very Slow And Unreliable,false,,,false,1732247,1732247;,send-and-receive-email,thunderbird-android;send-and-receive-email;,kent_sam,<p>I'm on a Fairphone 5 and downloaded the beta. I'm getting email notifications finally but for the first few days I didn't get any notifications about emails from the app. Now that I'm finally getting them they're delayed by about 2 hours. </p><p>Is there a way to tell thunderbird to refresh more often? Is this expected during the beta or is it a problem my end? </p>,kent_sam;Yu5tiqX9og;,true,false,false,;useragent:Mozilla/5.0 (Android 14; Mobile; rv:138.0) Gecko/138.0 Firefox/138.0;os:Latest FP Android Build,1,0,1,,,
1511542,2025-05-12 23:09:14 -0700,2025-09-10 05:33:05 -0700,en-US,thunderbird-android,How to get help from Support when noone replies on Forums?,true,1733701,James,false,1763247,1733588;1733687;1733701;1733702;1763246;1763247;,undefined,thunderbird-android;undefined;,Tombarkas,<p>How to get help from Support when noone replies on Forums? </p>,Tombarkas;plwt;James;wsmwk;,true,false,false,";solver_id:1591011;useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.3240.64",6,0,0,,,
1511543,2025-05-12 23:10:39 -0700,2025-05-12 23:10:39 -0700,en-US,thunderbird-android,thunderbird mail synchronisation,false,,,false,,"",send-and-receive-email,firefox-1380;android;thunderbird-android;send-and-receive-email;,wolfgang.pussak,"<p>Using Thunderbird on an Android smartphone and a tablet for a <a href=""http://web.de"" rel=""nofollow"">web.de</a> account: sometimes single emails are not shown on the tablet, while they are visible on the smartphone. Both devices have the same Thunderbird release 9.0. I have no idea, why this happens. Do you? </p>",wolfgang.pussak;,true,false,false,;useragent:Mozilla/5.0 (Android 14; Mobile; rv:138.0) Gecko/138.0 Firefox/138.0;ff_version:138.0;os:Android,0,0,0,,,
1511545,2025-05-12 23:14:29 -0700,2025-05-13 02:45:54 -0700,en-US,thunderbird-android,How to get help from Support when noone replies on Forums?,false,,,false,1732309,1732309;,connectivity,connectivity;thunderbird-android;,Tombarkas,"<p>Trying on here, as I suspect the android forum gets little attention. </p><p>I can send email with TB for Android over the Internet from home, but not over the Internet in 4 out of 4 cafes. it's not due to a VPN. It only happens eith Thunderbird, not Gmail or Outlook. </p>",Tombarkas;MattAuSupport;,true,true,false,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.3240.64",1,0,0,,,
1511679,2025-05-13 14:31:01 -0700,2025-05-15 04:20:42 -0700,en-US,thunderbird-android,no response tapping send with beta 11.0b1,false,,,false,1732701,1732494;1732701;,send-and-receive-email,thunderbird-android;send-and-receive-email;,listmail,"<p>Since the 11.0b1 update, when tapping the send arrow nothing happens. </p>",listmail;Yu5tiqX9og;,true,false,false,;useragent:Mozilla/5.0 (Android 15; Mobile; rv:137.0) Gecko/137.0 Firefox/137.0;os:android 15 fully patched with May update on pixel 9 Pro XL,2,0,0,,,
