id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1773450,1538561,2025-10-20 07:49:32 -0700,2025-10-20 07:49:32 -0700,"<p>If the capability does not yet exist, please create an idea at <a href=""https://connect.mozilla.org/t5/ideas/idb-p/ideas/label-name/thunderbird%20android"" rel=""nofollow"">https://connect.mozilla.org/t5/ideas/idb-p/ideas/label-name/thunderbird%20android</a> where you can also vote on other ideas. </p>",wsmwk,false,0,0
