id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1763251,1485906,2025-09-10 05:43:02 -0700,2025-09-10 05:43:02 -0700,"<p>You can make suggestions, and vote on features, at <a href=""https://connect.mozilla.org/t5/ideas/idb-p/ideas/label-name/thunderbird%20android"" rel=""nofollow"">https://connect.mozilla.org/t5/ideas/idb-p/ideas/label-name/thunderbird%20android</a>.  We'd love to have them. </p>",wsmwk,false,0,0
1707690,1485983,2025-01-30 00:24:34 -0800,2025-01-30 00:24:34 -0800,"<p>Settings &gt; General settings &gt; Display &gt; ""Account list"" section &gt; check ""Show Unified Inbox"" &gt; close Thunderbird for Android &gt; start Thunderbird for Android again. </p>",Yu5tiqX9og,false,2,1
