id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1789303,1556230,2025-12-27 01:45:38 -0800,2025-12-27 11:09:23 -0800,"<p>Hi GeoLemmi </p><p>Could you please report the bug by creating a new issue ticket on Github. <a href=""https://github.com/thunderbird/thunderbird-android/issues"" rel=""nofollow"">https://github.com/thunderbird/thunderbird-android/issues</a> </p><p>Have you tried removing and adding the account in Thunderbird Android after your language preferences were changed on the server. Could you try this? </p><p>I was able to replicate the behavior you observe with my hotmail account. </p><p>I'm theorising that the special folder names are pulled from the server when you first add the account in TB and not refreshed again following a change of language on the server. Your assistance to assist confirm / disprove the theory would be helpful. </p><p>I can see the german translation of the special folders are 100% complete on weblate and the code's string file below. </p><p><a href=""https://github.com/thunderbird/thunderbird-android/blob/main/legacy/ui/folder/src/main/res/values-de/strings.xml#L1"" rel=""nofollow"">https://github.com/thunderbird/thunderbird-android/blob/main/legacy/ui/folder/src/main/res/values-de/strings.xml#L1</a> </p>",platform34,false,0,0
