id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1773415,1542199,2025-10-20 04:35:58 -0700,2025-10-20 04:35:58 -0700,"<p>Hi Ian </p><p>Thanks for your suggestion which a number of users have put forward. </p><p>The best way to promote the idea is to raise and up-vote them on <a href=""https://connect.mozilla.org/t5/ideas/idb-p/ideas/label-name/thunderbird%20android/tab/most-kudoed"" rel=""nofollow"">Mozilla Connect</a>. The Thunderbird team take these ideas into consideration when setting priorities and planning road maps. </p><p>You can find your specific idea suggested below by other users for up-voting. </p><p><a href=""https://connect.mozilla.org/t5/ideas/option-to-send-pictures-reduced/idi-p/101513"" rel=""nofollow"">https://connect.mozilla.org/t5/ideas/option-to-send-pictures-reduced/idi-p/101513</a> <a href=""https://connect.mozilla.org/t5/ideas/image-resize-is-needed-in-thunderbird-for-android/idi-p/77024"" rel=""nofollow"">https://connect.mozilla.org/t5/ideas/image-resize-is-needed-in-thunderbird-for-android/idi-p/77024</a> </p>",platform34,false,0,0
1773447,1542256,2025-10-20 07:42:20 -0700,2025-10-20 07:42:20 -0700,"<p>Thunderbird does not supply an address book.  If you want to see this capability post at <a href=""https://connect.mozilla.org/t5/ideas/idb-p/ideas/label-name/thunderbird%20android"" rel=""nofollow"">https://connect.mozilla.org/t5/ideas/idb-p/ideas/label-name/thunderbird%20android</a> (I believe this request already exists there) where you can also vote on other ideas. </p>",wsmwk,false,0,0
1773657,1542336,2025-10-21 05:51:33 -0700,2025-10-21 05:51:33 -0700,"<p>Hi Teefers </p><p>Thunderbird for Android doesn't have a calendar feature.  </p><p>It's a popular request so maybe the Thunderbird team will add this in the future. </p><p>Please consider up-voting the idea on Mozilla Connect. The Thunderbird team take these ideas into consideration when reviewing their priorities and road maps.  </p><p><a href=""https://connect.mozilla.org/t5/ideas/calendar-support-on-thunderbird-mobile/idi-p/76394"" rel=""nofollow"">https://connect.mozilla.org/t5/ideas/calendar-support-on-thunderbird-mobile/idi-p/76394</a> </p><p>In the meantime, Google calendar or one of the alternative open source apps such as Etar should provide the functionality you need. </p>",platform34,false,0,0
