id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1505319,2025-04-11 04:57:41 -0700,2025-04-15 10:24:16 -0700,en-US,thunderbird-android,Please tell me how to set up Thunderbird to receive Y!Mobile emails. Thank you.  ワイモバイルメールをサンダーバードで受信する設定方法を教えてください、よろしくお願いいたします,false,,,false,,"",send-and-receive-email,thunderbird-android;send-and-receive-email;,takahakodate,<p>ワイモバイルメールをサンダーバードで受信する設定方法を教えてください、よろしくお願いいたします </p>,takahakodate;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",0,0,1,,,wsmwk
1505353,2025-04-11 07:55:15 -0700,2025-04-16 06:48:53 -0700,en-US,thunderbird-android,Thunderbird mobile,false,,,false,1726094,1726094;,send-and-receive-email,thunderbird-android;send-and-receive-email;,gerrit.leder,"<p>Hello all, </p><p>Thank you for thunderbird mobile! </p><p>I cannot enter separators or tab in thunderbird mobile for multiple email addresses in to field: error when reading the address (German) </p><p>Please allow multiple email addresses! </p><p>Best regards Gerrit </p>",gerrit.leder;Yu5tiqX9og;,true,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Mobile Safari/537.36",1,0,0,,,
