id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1543070,2025-10-24 17:02:12 -0700,2025-11-24 15:31:18 -0800,en-US,thunderbird-android,Left swipe delete behavior changed worse in V.13,false,,,false,1781795,1774617;1774663;1774803;1781795;,customization,thunderbird-android;customization;,whitedavidp,"<p>In V.10, it used to be I had to really swipe all the way left for delete to occur. </p><p>Now in V.13 only a small/partial movement deletes. </p><p>This is tool easy to mis-trigger. Please go back. </p><p>Thanks </p>",whitedavidp;platform34;,false,false,false,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/28.0 Chrome/130.0.0.0 Safari/537.36;os:A12",4,0,0,,,
1543105,2025-10-25 00:25:30 -0700,2025-10-26 22:36:28 -0700,en-US,thunderbird-android,Local folders disapear,true,1775061,wsmwk,false,1775061,1774732;1774750;1775061;,email-and-messaging,windows-11;thunderbird-android;email-and-messaging;,abuole,"<p>Hi I have a 100% standard installation of Thunderbird I usw a lot of local folders where I keep some mails.  Suddenly all my folders disapeared. I had removed thunderbird and installed it again and suddenly the folders apeared again But next day when I started thunderbird the had disapeared again. What shall i do, it will be very tiring to delete and install thunderbird everey time I use it Regards Ole </p>",abuole;Mad_Maks;Toad-Hall;wsmwk;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Avast/140.0.0.0;os:Windows 11;solver_id:5395486",3,0,0,,,
1543113,2025-10-25 01:20:23 -0700,2025-10-25 04:36:26 -0700,en-US,thunderbird-android,Deleted email,false,,,false,1774727,1774727;,email-and-messaging,android;thunderbird-android;email-and-messaging;,tony.muehlebach,<p>How can I restore an email that I have deleted but want it to reactivate? Thanks and kind regards Tony </p>,tony.muehlebach;Mad_Maks;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36;os:Android;kb_visits_prior:[""/en-US/kb/thunderbird-android-8-faq""]",1,0,0,,,
