id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1539156,2025-10-02 12:51:55 -0700,2025-10-03 16:23:59 -0700,en-US,thunderbird-android,Threaded view doesn't work as expected,false,,,false,1769514,1769514;,customization,android;thunderbird-android;customization;,mwlica,"<p>The ""Threaded view"" option doesn't work, or at least not in the way I expect it to. </p><p>I've attached two screenshots of the same conversation, once of thunderbird and once of proton mail. Proton does chain the email thread properly, but in thunderbird it's completely detached. </p><p>Email conversations get really painful without proper email chaning/threading, especially if a replyee's client doesn't attach a quote (""&gt; ..."") at the end. </p>",mwlica;cristina.moreno.ruiz;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36;os:Android",1,0,1,,,
1539171,2025-10-02 15:38:40 -0700,2025-10-02 15:38:40 -0700,en-US,thunderbird-android,Email conversation view,false,,,false,,"",customization,android;thunderbird-android;customization;,katrina56,<p>I would like to be able to turn off conversation view so that I can see each email separately. </p>,katrina56;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36;os:Android",0,0,0,,,
