id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1504562,2025-04-07 21:51:45 -0700,2025-04-16 07:01:59 -0700,en-US,thunderbird-android,OAuth 2.0 not supported,false,,,false,1726097,1725907;1726097;,email-and-messaging,thunderbird-android;email-and-messaging;,blackburnegnb,<p>What alternatives are available to set up thunderbird mobile with Gmail?? </p>,blackburnegnb;wsmwk;Yu5tiqX9og;,true,false,false,";useragent:Mozilla/5.0 (Android 10; Mobile; rv:137.0) Gecko/137.0 Firefox/137.0;kb_visits_prior:[""/en-US/kb/getting-started-thunderbird-android"", ""/en-US/kb/gmail-thunderbird-android""]",2,0,0,,,
1504592,2025-04-08 00:58:51 -0700,2025-04-08 01:00:15 -0700,en-US,thunderbird-android,Mark e-mail as read only when I want to,true,1724163,jclaesson,false,1724163,1724163;,send-and-receive-email,thunderbird-android;send-and-receive-email;,jclaesson,<p>I want to read an e-mail without it being marked as read. How do I do that? It works in the client for my PC. </p>,jclaesson;,true,false,false,;useragent:Mozilla/5.0 (Android 14; Mobile; rv:137.0) Gecko/137.0 Firefox/137.0;solver_id:2992280,1,0,0,,,
