id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1497303,2025-03-05 03:17:28 -0800,2025-03-05 05:09:12 -0800,en-US,thunderbird-android,Certificate validation on Imaps,false,,,false,1716166,1716166;,encryption,encryption;thunderbird-android;,tron2,"<p>Hi, I'm trying to find out where (in the code) the app checks the server certificate. I consider myself a programmer (thanks Edsger!) but after some browsing I did not find the way in the repo. </p><p>The issue is that in my experience, every time the server cert is changed (Imaps, LetsEncrypt) k9 asks me to validate the new cert. And I have 2 things I want to check: -Another user says he is also using K9 and he's never presented with a cert issue on change -I want to see the possibility of directly accepting the new cert iif stored cert is about to expire, new cert comes from the same authority (root CA) and PK is the same. </p><p>Any help in this regard is appreciated! -Carlos </p>",tron2;,true,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:135.0) Gecko/20100101 Firefox/135.0,1,0,0,,,
1497309,2025-03-05 03:34:55 -0800,2025-03-05 10:20:27 -0800,en-US,thunderbird-android,Notification,false,,,false,1716238,1716238;,customization,customization;thunderbird-android;,btr129,"<p>Notifications sound not working when receiving emails or vibration, sound is set but complete silence </p>",btr129;Yu5tiqX9og;,true,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36;os:Android 14",1,0,0,,,
1497416,2025-03-05 12:12:59 -0800,2025-03-05 14:58:36 -0800,en-US,thunderbird-android,Thunderbird mobile,false,,,false,1716280,1716280;,send-and-receive-email,send-and-receive-email;thunderbird-android;,pawel.padol.bsk,"<p>Witam, - czy Thunderbird mobile możne synchronizować wiadomości mail wychodzące z telefonu i z komputera na obydwu urządzeniach? Synchronizacja wiadomości wychodzących telefon i PC. Wysyłając z telefonu mam je na PC i na odwrót. - czy Thunderbird mobile może synchronizować podpis z grafika z maila na komputerze? </p>",pawel.padol.bsk;,true,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:135.0) Gecko/20100101 Firefox/135.0;os:Win 10,1,0,0,,,
1497443,2025-03-05 15:50:32 -0800,2025-07-10 01:44:00 -0700,en-US,thunderbird-android,"""Authentication failed"" again and again ...",false,,,false,1747772,1720181;1747772;,passwords-and-sign-in,thunderbird-android;passwords-and-sign-in;,Omnimaxus,"<p>Hi to everyone.  I'm hoping someone can help.  See attached picture.  I have been getting this notification now and then for a few weeks now.  It's getting annoying.  Every time this happens, I have to manually verify my sign-in information, and it goes through without any issues.  Everything stays OK for a week's time or whatever, and then, boom, I get this again.  Is anyone else having this problem?  Are the Thunderbird developers aware of this problem?  Is there a fix I can try to stop this from happening again?  Thank you very much. </p>",Omnimaxus;billh98033;aligindahouse1986;,true,false,false,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",2,0,8,,,
