id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1725906,1503216,2025-04-15 10:18:34 -0700,2025-04-15 10:18:34 -0700,"<p>johangroth, please provide more details. </p>",wsmwk,false,0,0
1728608,1503216,2025-04-27 08:04:59 -0700,2025-04-27 08:04:59 -0700,<p>Please&nbsp;? </p>,wsmwk,false,0,0
1722830,1503262,2025-04-02 06:57:30 -0700,2025-04-02 06:57:30 -0700,<p>Moved this question to Thunderbird Android </p>,wsmwk,false,0,0
