id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1512254,2025-05-16 17:31:50 -0700,2025-05-16 17:31:50 -0700,en-US,thunderbird-android,Mobile Calendar,false,,,false,,"",calendar,thunderbird-android;calendar;,taylor19,"<p>It seems that the mobile app works well on my phone, but it doesn't have the calendar function. </p><p>How do people get by in this situation?  Do you somehow sync the calendar on your phone with this?  Note, I do have an Android device. </p><p>Thanks! </p>",taylor19;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",0,0,0,,,
1512288,2025-05-17 02:11:14 -0700,2025-05-29 08:45:59 -0700,en-US,thunderbird-android,Thunderbird android smtp settings,false,,,false,1737552,1733830;1733845;1733849;1733876;1733918;1733945;1735852;1737513;1737552;,send-and-receive-email,thunderbird-android;send-and-receive-email;,MarcBabin,"<p>Hello, Not sure if my first post was published. </p><p>Over the last week non of my mails was sent to the SMTP server. I uninstalled the account to start over again. </p><p>Upon configuring the mailbox account, the MAPI step was successful. </p><p>However, configuring the SMTP server, I am receiving an error: Unexpected end of stream (view image) What is the solution? </p>",MarcBabin;davidsk;Tombarkas;,true,false,false,;useragent:Mozilla/5.0 (Android 14; Mobile; rv:139.0) Gecko/139.0 Firefox/139.0,9,0,0,,,
1512310,2025-05-17 05:32:47 -0700,2025-05-17 13:53:47 -0700,en-US,thunderbird-android,Can't login Microsoft Account on 'Thunderbird for Android',false,,,false,1733889,1733879;1733881;1733882;1733883;1733889;,passwords-and-sign-in,thunderbird-android;passwords-and-sign-in;,samrezaxyz,<p>I'm trying to login my outlook id. But getting this issue. </p>,samrezaxyz;davidsk;,true,false,false,";useragent:Mozilla/5.0 (Linux; Android 14; 22101317C) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.7103.60 Mobile Safari/537.36;os:OS: HyperOS 2.0.1.0 (UMQMIXM), Android 14",5,0,2,,,
1512321,2025-05-17 07:01:26 -0700,2025-05-17 07:01:26 -0700,en-US,thunderbird-android,My Thunderbird mobile Version 9.0 crashes when I enter an email address,false,,,false,,"",app-crash,thunderbird-android;app-crash;,perpetuum-mobile,"<p>BTW: The selection box ""Which topic best describes your question?"" should be added another category: ""I want to file a bug report"". </p><p>This is a bug report concerns Thunderbird on Android Version 9.0 running on a Samsung Note-3 running with Android 5.0: </p><p>When I enter an email address, it often happens that TB crashes when the second letter of the adressse's name is entered. </p><p>However, If I go to the address book and select the same user by his email address contained in it, I can write an email address to him, which I could not do the other way by directly entering the adressee's email adress into the appropriate field. </p>",perpetuum-mobile;,true,false,false,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:138.0) Gecko/20100101 Firefox/138.0,0,0,0,,,
