id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1508471,2025-04-27 17:07:23 -0700,2025-04-27 17:07:23 -0700,en-US,thunderbird-android,Search options,false,,,false,,"",search,thunderbird-android;search;,biikman,"<p>Is there any way to narrow a search, say only return results of emails with attachments etc.. Regards Dave </p>",biikman;,true,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36",0,0,0,,,
1508479,2025-04-27 18:23:58 -0700,2025-04-28 12:53:47 -0700,en-US,thunderbird-android,How to get Thunderbird on my cellphone home screen,false,,,false,1728744,1728744;,customization,android;thunderbird-android;customization;,JefferyT,<p>How to get Thunderbird on my cellphone home screen? </p>,JefferyT;Yu5tiqX9og;,true,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36;os:Android;kb_visits_prior:[""/en-US/kb/thunderbird-android-8-faq""]",1,0,0,,,
1508505,2025-04-27 23:36:14 -0700,2025-04-27 23:36:14 -0700,en-US,thunderbird-android,"""carnet d'adresses"" thunderbird",false,,,false,,"",contacts,thunderbird-android;contacts;,claire.maillard-salin,"<p>Comment synchroniser mon ""carnet d'adresses"" thunderbird de mon ordinateur sur mon mobile? </p>",claire.maillard-salin;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0;kb_visits_prior:[""/fr/kb/importer-thunderbird-android"", ""/fr/kb/thunderbird-android-8-faq"", ""/fr/kb/configurer-pousse-e-mails-thunderbird-android""]",0,0,0,,,
1508572,2025-04-28 07:44:18 -0700,2025-04-28 07:44:18 -0700,en-US,thunderbird-android,create folder,false,,,false,,"",undefined,thunderbird-android;undefined;,houtx98,"<p>Hello,  How do I create a folder?  </p><p>Thanks </p>",houtx98;,true,false,false,;useragent:Mozilla/5.0 (Android 14; Mobile; rv:137.0) Gecko/137.0 Firefox/137.0,0,0,0,,,
